SCEL,SKBO,06:56-03:00,11:08-05:00,0,true|28,SCEL,SKBO,06:56-03:00,11:08-05:00,300
SCEL,SKBO,10:43-03:00,15:55-05:00,0,true|30,SCEL,SKBO,10:43-03:00,15:55-05:00,340
SCEL,SKBO,17:41-03:00,22:53-05:00,0,true|32,SCEL,SKBO,17:41-03:00,22:53-05:00,360
SCEL,SKBO,00:25-03:00,06:16-05:00,0,true|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
SCEL,SKBO,00:25-03:00,10:52-05:00,0,true|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
SCEL,SKBO,00:25-03:00,21:42-05:00,0,true|98,SCEL,SEQM,00:25-03:00,04:09-05:00,340|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
SCEL,LBSF,05:47-03:00,07:53+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|713,SLLP,RKSI,22:05-04:00,01:56+09:00,320|1240,RKSI,LBSF,10:31+09:00,07:53+03:00,320
SCEL,LBSF,05:47-03:00,16:22+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|713,SLLP,RKSI,22:05-04:00,01:56+09:00,320|1242,RKSI,LBSF,19:00+09:00,16:22+03:00,300
SCEL,LBSF,05:47-03:00,23:07+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|717,SLLP,VTBS,08:59-04:00,08:30+07:00,340|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
SCEL,LBSF,05:47-03:00,23:07+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|719,SLLP,VTBS,19:34-04:00,19:05+07:00,300|1248,VTBS,LBSF,21:46+07:00,23:07+03:00,300
SCEL,LBSF,05:47-03:00,05:01+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1264,RJTT,LBSF,08:33+09:00,05:01+03:00,300
SCEL,LBSF,05:47-03:00,11:53+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1266,RJTT,LBSF,14:25+09:00,11:53+03:00,320
SCEL,LBSF,05:47-03:00,19:40+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|735,SLLP,RJTT,23:55-04:00,02:47+09:00,340|1268,RJTT,LBSF,22:12+09:00,19:40+03:00,360
SCEL,LBSF,05:47-03:00,18:25+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|741,SLLP,WMKK,13:01-04:00,14:04+08:00,360|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360
SCEL,LBSF,05:47-03:00,20:20+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|741,SLLP,WMKK,13:01-04:00,14:04+08:00,360|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340
SCEL,LBSF,05:47-03:00,05:48+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1270,WMKK,LBSF,03:59+08:00,05:48+03:00,300
SCEL,LBSF,05:47-03:00,09:40+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1272,WMKK,LBSF,07:51+08:00,09:40+03:00,360
SCEL,LBSF,05:47-03:00,18:25+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360
SCEL,LBSF,05:47-03:00,20:20+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|743,SLLP,WMKK,23:03-04:00,00:06+08:00,300|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340
SCEL,LBSF,05:47-03:00,23:37+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|747,SLLP,WSSS,13:41-04:00,14:42+08:00,320|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
SCEL,LBSF,05:47-03:00,23:37+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|749,SLLP,WSSS,18:58-04:00,19:59+08:00,320|1280,WSSS,LBSF,21:40+08:00,23:37+03:00,340
SCEL,LBSF,05:47-03:00,19:01+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|755,SLLP,WIII,15:42-04:00,12:45+07:00,340|1284,WIII,LBSF,14:06+07:00,19:01+03:00,300
SCEL,LBSF,05:47-03:00,00:50+03:00,2,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|755,SLLP,WIII,15:42-04:00,12:45+07:00,340|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360
SCEL,LBSF,05:47-03:00,14:20+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|761,SLLP,RPLL,11:20-04:00,12:09+08:00,320|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340
SCEL,LBSF,05:47-03:00,22:27+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|761,SLLP,RPLL,11:20-04:00,12:09+08:00,320|1292,RPLL,LBSF,21:19+08:00,22:27+03:00,300
SCEL,LBSF,05:47-03:00,22:27+03:00,1,false|624,SCEL,SLLP,05:47-03:00,08:10-04:00,300|763,SLLP,RPLL,17:06-04:00,18:55+08:00,360|1292,RPLL,LBSF,21:19+08:00,22:27+03:00,300
SCEL,LBSF,21:43-03:00,08:57+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|90,SLLP,SEQM,03:43-04:00,06:20-05:00,320|153,SEQM,LBSF,09:14-05:00,08:57+03:00,320
SCEL,LBSF,21:43-03:00,17:38+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|396,SLLP,SBBR,06:59-04:00,11:49-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,21:43-03:00,17:38+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|398,SLLP,SBBR,12:27-04:00,17:17-03:00,360|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,21:43-03:00,05:23+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|546,SLLP,SPIM,00:24-04:00,02:44-05:00,340|615,SPIM,LBSF,05:39-05:00,05:23+03:00,340
SCEL,LBSF,21:43-03:00,09:09+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|546,SLLP,SPIM,00:24-04:00,02:44-05:00,340|617,SPIM,LBSF,09:25-05:00,09:09+03:00,320
SCEL,LBSF,21:43-03:00,13:01+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|546,SLLP,SPIM,00:24-04:00,02:44-05:00,340|619,SPIM,LBSF,13:17-05:00,13:01+03:00,320
SCEL,LBSF,21:43-03:00,18:08+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|546,SLLP,SPIM,00:24-04:00,02:44-05:00,340|621,SPIM,LBSF,18:24-05:00,18:08+03:00,300
SCEL,LBSF,21:43-03:00,13:01+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|548,SLLP,SPIM,08:30-04:00,10:50-05:00,320|619,SPIM,LBSF,13:17-05:00,13:01+03:00,320
SCEL,LBSF,21:43-03:00,18:08+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|548,SLLP,SPIM,08:30-04:00,10:50-05:00,320|621,SPIM,LBSF,18:24-05:00,18:08+03:00,300
SCEL,LBSF,21:43-03:00,18:08+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|550,SLLP,SPIM,12:10-04:00,14:30-05:00,320|621,SPIM,LBSF,18:24-05:00,18:08+03:00,300
SCEL,LBSF,21:43-03:00,06:40+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|639,SLLP,SUAA,00:50-04:00,05:46-03:00,360|849,SUAA,LBSF,08:00-03:00,06:40+03:00,340
SCEL,LBSF,21:43-03:00,11:16+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|639,SLLP,SUAA,00:50-04:00,05:46-03:00,360|851,SUAA,LBSF,13:36-03:00,11:16+03:00,340
SCEL,LBSF,21:43-03:00,21:19+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|639,SLLP,SUAA,00:50-04:00,05:46-03:00,360|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,21:43-03:00,04:00+03:00,2,false|626,SCEL,SLLP,21:43-03:00,00:06-04:00,320|657,SLLP,EBCI,01:30-04:00,21:15+02:00,360|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
SCEL,LBSF,01:12-03:00,22:03+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|106,SABE,SEQM,06:01-03:00,11:26-05:00,360|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,01:12-03:00,22:03+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|108,SABE,SEQM,17:55-03:00,22:20-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,01:12-03:00,08:04+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|309,SVMI,LBSF,12:31-04:00,08:04+03:00,360
SCEL,LBSF,01:12-03:00,15:26+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
SCEL,LBSF,01:12-03:00,17:38+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|408,SABE,SBBR,06:48-03:00,10:47-03:00,300|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,01:12-03:00,17:38+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,01:12-03:00,13:01+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|564,SABE,SPIM,09:57-03:00,12:51-05:00,340|619,SPIM,LBSF,13:17-05:00,13:01+03:00,320
SCEL,LBSF,01:12-03:00,18:08+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|564,SABE,SPIM,09:57-03:00,12:51-05:00,340|621,SPIM,LBSF,18:24-05:00,18:08+03:00,300
SCEL,LBSF,01:12-03:00,18:08+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|566,SABE,SPIM,13:24-03:00,16:18-05:00,360|621,SPIM,LBSF,18:24-05:00,18:08+03:00,300
SCEL,LBSF,01:12-03:00,11:16+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|801,SABE,SUAA,06:01-03:00,08:14-03:00,340|851,SUAA,LBSF,13:36-03:00,11:16+03:00,340
SCEL,LBSF,01:12-03:00,21:19+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|801,SABE,SUAA,06:01-03:00,08:14-03:00,340|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,01:12-03:00,21:19+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|803,SABE,SUAA,12:51-03:00,14:04-03:00,320|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,01:12-03:00,21:19+03:00,1,false|765,SCEL,SABE,01:12-03:00,04:36-03:00,320|805,SABE,SUAA,17:58-03:00,19:11-03:00,320|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,10:11-03:00,22:03+03:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|108,SABE,SEQM,17:55-03:00,22:20-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,10:11-03:00,17:38+03:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,10:11-03:00,21:19+03:00,1,false|767,SCEL,SABE,10:11-03:00,13:35-03:00,360|805,SABE,SUAA,17:58-03:00,19:11-03:00,320|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,21:08-03:00,08:57+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|104,SABE,SEQM,02:25-03:00,07:50-05:00,340|153,SEQM,LBSF,09:14-05:00,08:57+03:00,320
SCEL,LBSF,21:08-03:00,08:04+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|309,SVMI,LBSF,12:31-04:00,08:04+03:00,360
SCEL,LBSF,21:08-03:00,15:26+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|266,SABE,SVMI,04:55-03:00,11:09-04:00,320|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
SCEL,LBSF,21:08-03:00,05:40+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|406,SABE,SBBR,00:57-03:00,04:56-03:00,360|459,SBBR,LBSF,09:40-03:00,05:40+03:00,300
SCEL,LBSF,21:08-03:00,17:38+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|406,SABE,SBBR,00:57-03:00,04:56-03:00,360|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,21:08-03:00,17:38+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|408,SABE,SBBR,06:48-03:00,10:47-03:00,300|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,21:08-03:00,17:38+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|410,SABE,SBBR,17:26-03:00,21:25-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,21:08-03:00,11:16+03:00,2,false|769,SCEL,SABE,21:08-03:00,00:32-03:00,320|801,SABE,SUAA,06:01-03:00,08:14-03:00,340|851,SUAA,LBSF,13:36-03:00,11:16+03:00,340
SCEL,LBSF,05:38-03:00,22:03+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|112,SGAS,SEQM,10:01-04:00,15:31-05:00,300|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,05:38-03:00,22:03+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|114,SGAS,SEQM,13:15-04:00,18:45-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,05:38-03:00,15:26+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|270,SGAS,SVMI,10:35-04:00,17:37-04:00,360|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
SCEL,LBSF,05:38-03:00,17:38+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|416,SGAS,SBBR,10:09-04:00,14:04-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,05:38-03:00,17:38+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|418,SGAS,SBBR,15:47-04:00,19:42-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,05:38-03:00,18:08+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|572,SGAS,SPIM,11:36-04:00,15:48-05:00,300|621,SPIM,LBSF,18:24-05:00,18:08+03:00,300
SCEL,LBSF,05:38-03:00,17:32+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|634,SGAS,SLLP,07:54-04:00,10:48-04:00,360|673,SLLP,LBSF,18:22-04:00,17:32+03:00,340
SCEL,LBSF,05:38-03:00,21:19+03:00,1,false|771,SCEL,SGAS,05:38-03:00,07:34-04:00,360|811,SGAS,SUAA,15:25-04:00,19:40-03:00,340|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,09:51-03:00,22:03+03:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|114,SGAS,SEQM,13:15-04:00,18:45-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,09:51-03:00,17:38+03:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|418,SGAS,SBBR,15:47-04:00,19:42-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,09:51-03:00,21:19+03:00,1,false|773,SCEL,SGAS,09:51-03:00,11:47-04:00,340|811,SGAS,SUAA,15:25-04:00,19:40-03:00,340|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,04:31-03:00,22:03+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|118,SUAA,SEQM,09:09-03:00,14:42-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,04:31-03:00,22:03+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|120,SUAA,SEQM,16:38-03:00,21:11-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,04:31-03:00,15:26+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|276,SUAA,SVMI,08:33-03:00,15:50-04:00,360|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
SCEL,LBSF,04:31-03:00,15:26+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|278,SUAA,SVMI,12:28-03:00,19:45-04:00,320|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
SCEL,LBSF,04:31-03:00,17:38+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|424,SUAA,SBBR,07:19-03:00,11:12-03:00,320|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,04:31-03:00,17:38+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|426,SUAA,SBBR,14:42-03:00,18:35-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,04:31-03:00,06:40+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|849,SUAA,LBSF,08:00-03:00,06:40+03:00,340
SCEL,LBSF,04:31-03:00,11:16+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|851,SUAA,LBSF,13:36-03:00,11:16+03:00,340
SCEL,LBSF,04:31-03:00,21:19+03:00,1,false|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,08:39-03:00,22:03+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|120,SUAA,SEQM,16:38-03:00,21:11-05:00,320|155,SEQM,LBSF,23:20-05:00,22:03+03:00,360
SCEL,LBSF,08:39-03:00,15:26+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|278,SUAA,SVMI,12:28-03:00,19:45-04:00,320|311,SVMI,LBSF,19:53-04:00,15:26+03:00,320
SCEL,LBSF,08:39-03:00,17:38+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|426,SUAA,SBBR,14:42-03:00,18:35-03:00,340|461,SBBR,LBSF,21:38-03:00,17:38+03:00,320
SCEL,LBSF,08:39-03:00,19:50+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|819,SUAA,LATI,13:57-03:00,10:11+02:00,320|901,LATI,LBSF,16:24+02:00,19:50+03:00,320
SCEL,LBSF,08:39-03:00,21:50+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|825,SUAA,EDDI,17:38-03:00,14:18+02:00,320|1007,EDDI,LBSF,17:09+02:00,21:50+03:00,320
SCEL,LBSF,08:39-03:00,22:26+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|825,SUAA,EDDI,17:38-03:00,14:18+02:00,320|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
SCEL,LBSF,08:39-03:00,18:06+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|835,SUAA,EBCI,13:38-03:00,09:31+02:00,320|1079,EBCI,LBSF,13:57+02:00,18:06+03:00,300
SCEL,LBSF,08:39-03:00,04:00+03:00,2,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|835,SUAA,EBCI,13:38-03:00,09:31+02:00,320|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
SCEL,LBSF,08:39-03:00,04:00+03:00,2,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|837,SUAA,EBCI,21:58-03:00,17:51+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
SCEL,LBSF,08:39-03:00,16:54+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|843,SUAA,UMMS,13:14-03:00,12:04+03:00,340|1115,UMMS,LBSF,13:18+03:00,16:54+03:00,300
SCEL,LBSF,08:39-03:00,21:38+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|843,SUAA,UMMS,13:14-03:00,12:04+03:00,340|1117,UMMS,LBSF,18:02+03:00,21:38+03:00,320
SCEL,LBSF,08:39-03:00,11:16+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|851,SUAA,LBSF,13:36-03:00,11:16+03:00,340
SCEL,LBSF,08:39-03:00,21:19+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,08:39-03:00,03:49+03:00,2,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|859,SUAA,LKPR,17:46-03:00,14:21+02:00,340|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
SCEL,LBSF,08:39-03:00,03:49+03:00,2,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|861,SUAA,LKPR,22:21-03:00,19:56+02:00,340|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
SCEL,LBSF,08:39-03:00,02:57+03:00,2,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|865,SUAA,EKCH,19:19-03:00,16:10+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
SCEL,LBSF,08:39-03:00,18:32+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|867,SUAA,EHAM,15:04-03:00,12:09+02:00,320|1226,EHAM,LBSF,13:16+02:00,18:32+03:00,300
SCEL,LBSF,08:39-03:00,23:06+03:00,1,false|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340|867,SUAA,EHAM,15:04-03:00,12:09+02:00,320|1228,EHAM,LBSF,18:50+02:00,23:06+03:00,360
SCEL,LBSF,15:18-03:00,04:00+03:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|837,SUAA,EBCI,21:58-03:00,17:51+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
SCEL,LBSF,15:18-03:00,21:19+03:00,1,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|853,SUAA,LBSF,23:39-03:00,21:19+03:00,360
SCEL,LBSF,15:18-03:00,03:49+03:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|861,SUAA,LKPR,22:21-03:00,19:56+02:00,340|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
SCEL,LBSF,15:18-03:00,02:57+03:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|865,SUAA,EKCH,19:19-03:00,16:10+02:00,340|1220,EKCH,LBSF,21:53+02:00,02:57+03:00,360
SCEL,LBSF,15:18-03:00,11:43+03:00,1,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|873,SUAA,VIDP,19:35-03:00,00:07+05:00,320|1230,VIDP,LBSF,05:21+05:00,11:43+03:00,300
SCEL,LBSF,15:18-03:00,13:14+03:00,1,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|873,SUAA,VIDP,19:35-03:00,00:07+05:00,320|1232,VIDP,LBSF,07:52+05:00,13:14+03:00,340
SCEL,LBSF,15:18-03:00,23:23+03:00,1,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|873,SUAA,VIDP,19:35-03:00,00:07+05:00,320|1234,VIDP,LBSF,17:01+05:00,23:23+03:00,340
SCEL,LBSF,15:18-03:00,04:28+03:00,2,false|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360|873,SUAA,VIDP,19:35-03:00,00:07+05:00,320|1236,VIDP,LBSF,22:06+05:00,04:28+03:00,300
SCEL,LBSF,10:11-03:00,22:26+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|877,LATI,EDDI,15:32+02:00,18:10+02:00,320|1009,EDDI,LBSF,18:45+02:00,22:26+03:00,320
SCEL,LBSF,10:11-03:00,22:51+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|883,LATI,LOWW,09:46+02:00,12:47+02:00,300|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360
SCEL,LBSF,10:11-03:00,18:06+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|891,LATI,EBCI,10:13+02:00,13:08+02:00,360|1079,EBCI,LBSF,13:57+02:00,18:06+03:00,300
SCEL,LBSF,10:11-03:00,04:00+03:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|891,LATI,EBCI,10:13+02:00,13:08+02:00,360|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
SCEL,LBSF,10:11-03:00,04:00+03:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|893,LATI,EBCI,19:36+02:00,22:31+02:00,300|1081,EBCI,LBSF,23:51+02:00,04:00+03:00,340
SCEL,LBSF,10:11-03:00,13:32+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|899,LATI,LBSF,10:06+02:00,13:32+03:00,300
SCEL,LBSF,10:11-03:00,19:50+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|901,LATI,LBSF,16:24+02:00,19:50+03:00,320
SCEL,LBSF,10:11-03:00,03:49+03:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|905,LATI,LKPR,11:57+02:00,14:18+02:00,320|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
SCEL,LBSF,10:11-03:00,03:49+03:00,2,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|907,LATI,LKPR,16:24+02:00,19:45+02:00,300|1208,LKPR,LBSF,23:24+02:00,03:49+03:00,320
SCEL,LBSF,10:11-03:00,19:47+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320
SCEL,LBSF,10:11-03:00,22:25+03:00,1,false|789,SCEL,LATI,10:11-03:00,08:36+02:00,360|913,LATI,LDZA,11:52+02:00,13:30+02:00,360|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360
