SPIM,SKBO,04:35-05:00,08:51-05:00,0,true|18,SPIM,SKBO,04:35-05:00,08:51-05:00,340,0
SPIM,SKBO,08:02-05:00,12:18-05:00,0,true|20,SPIM,SKBO,08:02-05:00,12:18-05:00,300,0
SPIM,SKBO,18:09-05:00,22:25-05:00,0,true|21,SPIM,SKBO,18:09-05:00,22:25-05:00,340,0
SPIM,SKBO,00:13-05:00,06:16-05:00,0,true|62,SPIM,SEQM,00:13-05:00,03:54-05:00,320,0|3,SEQM,SKBO,04:29-05:00,06:16-05:00,340,0
SPIM,SKBO,00:13-05:00,10:52-05:00,0,true|62,SPIM,SEQM,00:13-05:00,03:54-05:00,320,0|5,SEQM,SKBO,08:05-05:00,10:52-05:00,320,0
SPIM,SKBO,00:13-05:00,21:42-05:00,0,true|62,SPIM,SEQM,00:13-05:00,03:54-05:00,320,0|7,SEQM,SKBO,19:55-05:00,21:42-05:00,360,0
SPIM,VIDP,20:37-05:00,17:36+05:00,2,false|1790,SPIM,LDZA,20:37-05:00,19:41+02:00,320,1|2668,LDZA,OOMS,22:05+02:00,07:45+04:00,300,1|1053,OOMS,VIDP,12:07+04:00,17:36+05:00,300,0
SPIM,VIDP,20:37-05:00,17:59+05:00,2,false|1790,SPIM,LDZA,20:37-05:00,19:41+02:00,320,1|2672,LDZA,OPKC,23:41+02:00,10:07+05:00,320,1|1062,OPKC,VIDP,14:37+05:00,17:59+05:00,320,0
SPIM,VIDP,05:28-05:00,20:38+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|460,EKCH,EDDI,04:07+02:00,06:32+02:00,340,0|474,EDDI,VIDP,08:17+02:00,20:38+05:00,300,0
SPIM,VIDP,05:28-05:00,22:43+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|881,EKCH,LDZA,06:40+02:00,09:06+02:00,320,0|895,LDZA,VIDP,10:39+02:00,22:43+05:00,300,0
SPIM,VIDP,05:28-05:00,19:31+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|934,EKCH,EHAM,03:53+02:00,05:40+02:00,360,0|986,EHAM,VIDP,06:24+02:00,19:31+05:00,300,0
SPIM,VIDP,05:28-05:00,17:26+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|940,EKCH,VIDP,05:00+02:00,17:26+05:00,320,0
SPIM,VIDP,05:28-05:00,21:19+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|942,EKCH,VIDP,09:53+02:00,21:19+05:00,340,0
SPIM,VIDP,05:28-05:00,23:42+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|960,EKCH,OAKB,07:16+02:00,17:26+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,05:28-05:00,23:20+05:00,1,false|1792,SPIM,EKCH,05:28-05:00,03:21+02:00,340,1|978,EKCH,OJAI,04:48+02:00,11:51+03:00,300,0|1073,OJAI,VIDP,14:14+03:00,23:20+05:00,360,0
SPIM,VIDP,13:25-05:00,06:32+05:00,2,false|1794,SPIM,EKCH,13:25-05:00,11:18+02:00,340,1|545,EKCH,LOWW,13:26+02:00,16:28+02:00,340,0|2528,LOWW,VIDP,18:28+02:00,06:32+05:00,360,1
SPIM,VIDP,13:25-05:00,08:04+05:00,2,false|1794,SPIM,EKCH,13:25-05:00,11:18+02:00,340,1|883,EKCH,LDZA,16:38+02:00,19:04+02:00,340,0|2659,LDZA,VIDP,20:00+02:00,08:04+05:00,340,1
SPIM,VIDP,13:25-05:00,06:49+05:00,2,false|1794,SPIM,EKCH,13:25-05:00,11:18+02:00,340,1|946,EKCH,OSDI,15:08+02:00,21:00+03:00,320,0|2731,OSDI,VIDP,22:52+03:00,06:49+05:00,300,1
SPIM,VIDP,23:00-05:00,14:06+05:00,2,false|1796,SPIM,EKCH,23:00-05:00,21:53+02:00,340,1|2626,EKCH,LKPR,22:34+02:00,00:17+02:00,360,1|836,LKPR,VIDP,02:51+02:00,14:06+05:00,360,0
SPIM,VIDP,23:00-05:00,14:23+05:00,2,false|1796,SPIM,EKCH,23:00-05:00,21:53+02:00,340,1|2682,EKCH,OSDI,23:49+02:00,05:41+03:00,320,1|1028,OSDI,VIDP,06:26+03:00,14:23+05:00,300,0
SPIM,VIDP,04:14-05:00,20:38+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|468,EHAM,EDDI,03:43+02:00,05:29+02:00,300,0|474,EDDI,VIDP,08:17+02:00,20:38+05:00,300,0
SPIM,VIDP,04:14-05:00,22:43+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|889,EHAM,LDZA,07:54+02:00,10:22+02:00,360,0|895,LDZA,VIDP,10:39+02:00,22:43+05:00,300,0
SPIM,VIDP,04:14-05:00,21:19+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|935,EHAM,EKCH,03:08+02:00,05:55+02:00,340,0|942,EKCH,VIDP,09:53+02:00,21:19+05:00,340,0
SPIM,VIDP,04:14-05:00,18:52+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|984,EHAM,VIDP,05:45+02:00,18:52+05:00,360,0
SPIM,VIDP,04:14-05:00,19:31+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|986,EHAM,VIDP,06:24+02:00,19:31+05:00,300,0
SPIM,VIDP,04:14-05:00,23:24+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|999,EHAM,OMDB,06:54+02:00,16:27+04:00,340,0|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,04:14-05:00,23:42+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|1002,EHAM,OAKB,06:55+02:00,16:46+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,04:14-05:00,22:20+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|1014,EHAM,UBBB,03:42+02:00,09:23+02:00,300,0|1068,UBBB,VIDP,14:49+02:00,22:20+05:00,320,0
SPIM,VIDP,04:14-05:00,23:20+05:00,1,false|1798,SPIM,EHAM,04:14-05:00,02:23+02:00,340,1|1020,EHAM,OJAI,03:34+02:00,10:53+03:00,300,0|1073,OJAI,VIDP,14:14+03:00,23:20+05:00,360,0
SPIM,VIDP,06:16-05:00,22:43+05:00,1,false|1799,SPIM,EHAM,06:16-05:00,04:25+02:00,360,1|889,EHAM,LDZA,07:54+02:00,10:22+02:00,360,0|895,LDZA,VIDP,10:39+02:00,22:43+05:00,300,0
SPIM,VIDP,06:16-05:00,18:52+05:00,1,false|1799,SPIM,EHAM,06:16-05:00,04:25+02:00,360,1|984,EHAM,VIDP,05:45+02:00,18:52+05:00,360,0
SPIM,VIDP,06:16-05:00,19:31+05:00,1,false|1799,SPIM,EHAM,06:16-05:00,04:25+02:00,360,1|986,EHAM,VIDP,06:24+02:00,19:31+05:00,300,0
SPIM,VIDP,06:16-05:00,23:24+05:00,1,false|1799,SPIM,EHAM,06:16-05:00,04:25+02:00,360,1|999,EHAM,OMDB,06:54+02:00,16:27+04:00,340,0|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,06:16-05:00,23:42+05:00,1,false|1799,SPIM,EHAM,06:16-05:00,04:25+02:00,360,1|1002,EHAM,OAKB,06:55+02:00,16:46+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,14:25-05:00,08:46+05:00,2,false|1801,SPIM,EHAM,14:25-05:00,12:34+02:00,300,1|471,EHAM,EDDI,16:49+02:00,18:35+02:00,360,0|2500,EDDI,VIDP,20:25+02:00,08:46+05:00,340,1
SPIM,VIDP,14:25-05:00,06:32+05:00,2,false|1801,SPIM,EHAM,14:25-05:00,12:34+02:00,300,1|551,EHAM,LOWW,15:50+02:00,18:02+02:00,320,0|2528,LOWW,VIDP,18:28+02:00,06:32+05:00,360,1
SPIM,VIDP,14:25-05:00,08:04+05:00,2,false|1801,SPIM,EHAM,14:25-05:00,12:34+02:00,300,1|891,EHAM,LDZA,14:21+02:00,17:49+02:00,320,0|2659,LDZA,VIDP,20:00+02:00,08:04+05:00,340,1
SPIM,VIDP,14:25-05:00,05:34+05:00,2,false|1801,SPIM,EHAM,14:25-05:00,12:34+02:00,300,1|1018,EHAM,UBBB,12:42+02:00,18:23+02:00,300,0|2742,UBBB,VIDP,21:03+02:00,05:34+05:00,320,1
SPIM,VIDP,18:05-05:00,08:46+05:00,2,false|1803,SPIM,EHAM,18:05-05:00,16:14+02:00,300,1|471,EHAM,EDDI,16:49+02:00,18:35+02:00,360,0|2500,EDDI,VIDP,20:25+02:00,08:46+05:00,340,1
SPIM,VIDP,02:23-05:00,11:29+05:00,1,false|1805,SPIM,VIDP,02:23-05:00,11:29+05:00,360,1
SPIM,VIDP,13:05-05:00,22:11+05:00,1,false|1807,SPIM,VIDP,13:05-05:00,22:11+05:00,320,1
SPIM,VIDP,02:28-05:00,21:22+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|559,OSDI,LOWW,05:43+03:00,08:41+02:00,300,0|556,LOWW,VIDP,09:18+02:00,21:22+05:00,320,0
SPIM,VIDP,02:28-05:00,23:01+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|716,OSDI,UMMS,07:13+03:00,11:07+03:00,340,0|712,UMMS,VIDP,13:55+03:00,23:01+05:00,360,0
SPIM,VIDP,02:28-05:00,14:23+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1028,OSDI,VIDP,06:26+03:00,14:23+05:00,300,0
SPIM,VIDP,02:28-05:00,23:24+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1080,OSDI,OMDB,09:24+03:00,14:58+04:00,340,0|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,02:28-05:00,18:42+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1085,OSDI,OAKB,07:08+03:00,13:58+04:00,340,0|1045,OAKB,VIDP,14:26+04:00,18:42+05:00,340,0
SPIM,VIDP,02:28-05:00,23:42+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1085,OSDI,OAKB,07:08+03:00,13:58+04:00,340,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,02:28-05:00,23:42+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1087,OSDI,OAKB,13:30+03:00,19:20+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,02:28-05:00,17:59+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1099,OSDI,OPKC,05:45+03:00,12:44+05:00,300,0|1062,OPKC,VIDP,14:37+05:00,17:59+05:00,320,0
SPIM,VIDP,02:28-05:00,22:20+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1105,OSDI,UBBB,08:06+03:00,10:57+02:00,320,0|1068,UBBB,VIDP,14:49+02:00,22:20+05:00,320,0
SPIM,VIDP,02:28-05:00,23:20+05:00,1,false|1809,SPIM,OSDI,02:28-05:00,04:39+03:00,320,1|1109,OSDI,OJAI,09:00+03:00,11:18+03:00,360,0|1073,OJAI,VIDP,14:14+03:00,23:20+05:00,360,0
SPIM,VIDP,09:18-05:00,05:50+05:00,2,false|1811,SPIM,OSDI,09:18-05:00,11:29+03:00,300,1|389,OSDI,LATI,13:48+03:00,16:59+02:00,300,0|2472,LATI,VIDP,18:02+02:00,05:50+05:00,360,1
SPIM,VIDP,09:18-05:00,08:04+05:00,2,false|1811,SPIM,OSDI,09:18-05:00,11:29+03:00,300,1|900,OSDI,LDZA,14:50+03:00,17:34+02:00,360,0|2659,LDZA,VIDP,20:00+02:00,08:04+05:00,340,1
SPIM,VIDP,09:18-05:00,23:42+05:00,1,false|1811,SPIM,OSDI,09:18-05:00,11:29+03:00,300,1|1087,OSDI,OAKB,13:30+03:00,19:20+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,09:18-05:00,01:39+05:00,2,false|1811,SPIM,OSDI,09:18-05:00,11:29+03:00,300,1|1091,OSDI,OOMS,13:17+03:00,19:19+04:00,340,0|2737,OOMS,VIDP,20:10+04:00,01:39+05:00,360,1
SPIM,VIDP,17:18-05:00,06:49+05:00,2,false|1813,SPIM,OSDI,17:18-05:00,19:29+03:00,360,1|2731,OSDI,VIDP,22:52+03:00,06:49+05:00,300,1
SPIM,VIDP,16:15-05:00,05:32+05:00,2,false|1816,SPIM,OERK,16:15-05:00,19:42+03:00,320,1|2734,OERK,VIDP,22:37+03:00,05:32+05:00,360,1
SPIM,VIDP,02:04-05:00,18:12+05:00,1,false|1818,SPIM,OMDB,02:04-05:00,07:39+04:00,340,1|1038,OMDB,VIDP,13:26+04:00,18:12+05:00,320,0
SPIM,VIDP,02:04-05:00,23:24+05:00,1,false|1818,SPIM,OMDB,02:04-05:00,07:39+04:00,340,1|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,02:04-05:00,22:20+05:00,1,false|1818,SPIM,OMDB,02:04-05:00,07:39+04:00,340,1|1169,OMDB,UBBB,09:41+04:00,11:51+02:00,300,0|1068,UBBB,VIDP,14:49+02:00,22:20+05:00,320,0
SPIM,VIDP,10:57-05:00,23:24+05:00,1,false|1820,SPIM,OMDB,10:57-05:00,15:32+04:00,320,1|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,10:57-05:00,06:49+05:00,2,false|1820,SPIM,OMDB,10:57-05:00,15:32+04:00,320,1|1084,OMDB,OSDI,18:02+04:00,21:36+03:00,360,0|2731,OSDI,VIDP,22:52+03:00,06:49+05:00,300,1
SPIM,VIDP,10:57-05:00,05:32+05:00,2,false|1820,SPIM,OMDB,10:57-05:00,15:32+04:00,320,1|1117,OMDB,OERK,16:36+04:00,18:45+03:00,360,0|2734,OERK,VIDP,22:37+03:00,05:32+05:00,360,1
SPIM,VIDP,10:57-05:00,05:32+05:00,2,false|1820,SPIM,OMDB,10:57-05:00,15:32+04:00,320,1|1118,OMDB,OERK,19:23+04:00,21:32+03:00,300,0|2734,OERK,VIDP,22:37+03:00,05:32+05:00,360,1
SPIM,VIDP,10:57-05:00,07:24+05:00,2,false|1820,SPIM,OMDB,10:57-05:00,15:32+04:00,320,1|1160,OMDB,OYSN,15:44+04:00,18:44+03:00,360,0|2740,OYSN,VIDP,23:46+03:00,07:24+05:00,320,1
SPIM,VIDP,05:01-05:00,18:42+05:00,1,false|1824,SPIM,OAKB,05:01-05:00,11:53+04:00,360,1|1045,OAKB,VIDP,14:26+04:00,18:42+05:00,340,0
SPIM,VIDP,05:01-05:00,23:42+05:00,1,false|1824,SPIM,OAKB,05:01-05:00,11:53+04:00,360,1|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,06:04-05:00,18:42+05:00,1,false|1826,SPIM,OAKB,06:04-05:00,12:56+04:00,320,1|1045,OAKB,VIDP,14:26+04:00,18:42+05:00,340,0
SPIM,VIDP,06:04-05:00,23:42+05:00,1,false|1826,SPIM,OAKB,06:04-05:00,12:56+04:00,320,1|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,04:58-05:00,18:23+05:00,1,false|1832,SPIM,OYSN,04:58-05:00,07:08+03:00,320,1|1057,OYSN,VIDP,10:45+03:00,18:23+05:00,340,0
SPIM,VIDP,04:58-05:00,18:12+05:00,1,false|1832,SPIM,OYSN,04:58-05:00,07:08+03:00,320,1|1159,OYSN,OMDB,08:19+03:00,13:19+04:00,300,0|1038,OMDB,VIDP,13:26+04:00,18:12+05:00,320,0
SPIM,VIDP,04:58-05:00,23:24+05:00,1,false|1832,SPIM,OYSN,04:58-05:00,07:08+03:00,320,1|1159,OYSN,OMDB,08:19+03:00,13:19+04:00,300,0|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,04:58-05:00,23:42+05:00,1,false|1832,SPIM,OYSN,04:58-05:00,07:08+03:00,320,1|1187,OYSN,OAKB,08:35+03:00,15:42+04:00,360,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,04:58-05:00,23:20+05:00,1,false|1832,SPIM,OYSN,04:58-05:00,07:08+03:00,320,1|1236,OYSN,OJAI,09:03+03:00,13:34+03:00,360,0|1073,OJAI,VIDP,14:14+03:00,23:20+05:00,360,0
SPIM,VIDP,07:16-05:00,18:23+05:00,1,false|1834,SPIM,OYSN,07:16-05:00,10:26+03:00,300,1|1057,OYSN,VIDP,10:45+03:00,18:23+05:00,340,0
SPIM,VIDP,13:28-05:00,01:13+05:00,2,false|1836,SPIM,OYSN,13:28-05:00,16:38+03:00,340,1|2738,OYSN,VIDP,17:35+03:00,01:13+05:00,340,1
SPIM,VIDP,13:28-05:00,07:24+05:00,2,false|1836,SPIM,OYSN,13:28-05:00,16:38+03:00,340,1|2740,OYSN,VIDP,23:46+03:00,07:24+05:00,320,1
SPIM,VIDP,19:38-05:00,07:24+05:00,2,false|1838,SPIM,OYSN,19:38-05:00,22:48+03:00,360,1|2740,OYSN,VIDP,23:46+03:00,07:24+05:00,320,1
SPIM,VIDP,00:58-05:00,17:59+05:00,1,false|1839,SPIM,OPKC,00:58-05:00,08:05+05:00,360,1|1062,OPKC,VIDP,14:37+05:00,17:59+05:00,320,0
SPIM,VIDP,00:58-05:00,23:24+05:00,1,false|1839,SPIM,OPKC,00:58-05:00,08:05+05:00,360,1|1165,OPKC,OMDB,15:00+05:00,17:32+04:00,320,0|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,00:58-05:00,18:42+05:00,1,false|1839,SPIM,OPKC,00:58-05:00,08:05+05:00,360,1|1193,OPKC,OAKB,11:07+05:00,13:32+04:00,360,0|1045,OAKB,VIDP,14:26+04:00,18:42+05:00,340,0
SPIM,VIDP,00:58-05:00,23:42+05:00,1,false|1839,SPIM,OPKC,00:58-05:00,08:05+05:00,360,1|1193,OPKC,OAKB,11:07+05:00,13:32+04:00,360,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,00:58-05:00,23:42+05:00,1,false|1839,SPIM,OPKC,00:58-05:00,08:05+05:00,360,1|1195,OPKC,OAKB,13:52+05:00,15:17+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,03:34-05:00,23:01+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|747,UBBB,UMMS,06:05+02:00,11:51+03:00,300,0|712,UMMS,VIDP,13:55+03:00,23:01+05:00,360,0
SPIM,VIDP,03:34-05:00,22:43+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|923,UBBB,LDZA,05:33+02:00,10:05+02:00,300,0|895,LDZA,VIDP,10:39+02:00,22:43+05:00,300,0
SPIM,VIDP,03:34-05:00,17:43+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1066,UBBB,VIDP,09:12+02:00,17:43+05:00,320,0
SPIM,VIDP,03:34-05:00,22:20+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1068,UBBB,VIDP,14:49+02:00,22:20+05:00,320,0
SPIM,VIDP,03:34-05:00,18:12+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1170,UBBB,OMDB,07:01+02:00,13:11+04:00,300,0|1038,OMDB,VIDP,13:26+04:00,18:12+05:00,320,0
SPIM,VIDP,03:34-05:00,23:24+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1170,UBBB,OMDB,07:01+02:00,13:11+04:00,300,0|1039,OMDB,VIDP,18:38+04:00,23:24+05:00,360,0
SPIM,VIDP,03:34-05:00,23:42+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1200,UBBB,OAKB,09:37+02:00,15:53+04:00,300,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,03:34-05:00,23:42+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1202,UBBB,OAKB,12:23+02:00,18:39+04:00,300,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,03:34-05:00,17:36+05:00,1,false|1841,SPIM,UBBB,03:34-05:00,05:09+02:00,340,1|1214,UBBB,OOMS,05:58+02:00,11:31+04:00,360,0|1053,OOMS,VIDP,12:07+04:00,17:36+05:00,300,0
SPIM,VIDP,10:01-05:00,22:20+05:00,1,false|1843,SPIM,UBBB,10:01-05:00,12:36+02:00,300,1|1068,UBBB,VIDP,14:49+02:00,22:20+05:00,320,0
SPIM,VIDP,10:01-05:00,07:24+05:00,2,false|1843,SPIM,UBBB,10:01-05:00,12:36+02:00,300,1|1233,UBBB,OYSN,14:13+02:00,20:47+03:00,340,0|2740,OYSN,VIDP,23:46+03:00,07:24+05:00,320,1
SPIM,VIDP,17:08-05:00,05:34+05:00,2,false|1845,SPIM,UBBB,17:08-05:00,19:43+02:00,340,1|2742,UBBB,VIDP,21:03+02:00,05:34+05:00,320,1
SPIM,VIDP,02:02-05:00,22:50+05:00,1,false|1847,SPIM,OJAI,02:02-05:00,04:06+03:00,300,1|817,OJAI,LBSF,05:43+03:00,09:45+03:00,360,0|776,LBSF,VIDP,12:28+03:00,22:50+05:00,300,0
SPIM,VIDP,02:02-05:00,16:19+05:00,1,false|1847,SPIM,OJAI,02:02-05:00,04:06+03:00,300,1|1072,OJAI,VIDP,07:13+03:00,16:19+05:00,300,0
SPIM,VIDP,02:02-05:00,23:20+05:00,1,false|1847,SPIM,OJAI,02:02-05:00,04:06+03:00,300,1|1073,OJAI,VIDP,14:14+03:00,23:20+05:00,360,0
SPIM,VIDP,02:02-05:00,23:42+05:00,1,false|1847,SPIM,OJAI,02:02-05:00,04:06+03:00,300,1|1204,OJAI,OAKB,07:47+03:00,14:47+04:00,360,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,02:02-05:00,23:42+05:00,1,false|1847,SPIM,OJAI,02:02-05:00,04:06+03:00,300,1|1206,OJAI,OAKB,10:03+03:00,17:03+04:00,320,0|1047,OAKB,VIDP,19:26+04:00,23:42+05:00,340,0
SPIM,VIDP,02:02-05:00,18:23+05:00,1,false|1847,SPIM,OJAI,02:02-05:00,04:06+03:00,300,1|1237,OJAI,OYSN,06:51+03:00,10:22+03:00,340,0|1057,OYSN,VIDP,10:45+03:00,18:23+05:00,340,0
SPIM,VIDP,08:47-05:00,03:27+05:00,2,false|1849,SPIM,OJAI,08:47-05:00,10:51+03:00,360,1|931,OJAI,LDZA,11:30+03:00,14:21+02:00,300,0|2657,LDZA,VIDP,15:23+02:00,03:27+05:00,340,1
SPIM,VIDP,08:47-05:00,08:04+05:00,2,false|1849,SPIM,OJAI,08:47-05:00,10:51+03:00,360,1|931,OJAI,LDZA,11:30+03:00,14:21+02:00,300,0|2659,LDZA,VIDP,20:00+02:00,08:04+05:00,340,1
SPIM,VIDP,08:47-05:00,08:04+05:00,2,false|1849,SPIM,OJAI,08:47-05:00,10:51+03:00,360,1|933,OJAI,LDZA,12:08+03:00,15:59+02:00,320,0|2659,LDZA,VIDP,20:00+02:00,08:04+05:00,340,1
SPIM,VIDP,08:47-05:00,23:20+05:00,1,false|1849,SPIM,OJAI,08:47-05:00,10:51+03:00,360,1|1073,OJAI,VIDP,14:14+03:00,23:20+05:00,360,0
SPIM,VIDP,15:56-05:00,05:32+05:00,2,false|1851,SPIM,OJAI,15:56-05:00,17:00+03:00,360,1|1144,OJAI,OERK,17:29+03:00,20:09+03:00,360,0|2734,OERK,VIDP,22:37+03:00,05:32+05:00,360,1
SPIM,VIDP,15:56-05:00,05:32+05:00,2,false|1851,SPIM,OJAI,15:56-05:00,17:00+03:00,360,1|1146,OJAI,OERK,18:20+03:00,21:00+03:00,320,0|2734,OERK,VIDP,22:37+03:00,05:32+05:00,360,1
SPIM,VIDP,15:56-05:00,07:24+05:00,2,false|1851,SPIM,OJAI,15:56-05:00,17:00+03:00,360,1|1240,OJAI,OYSN,18:58+03:00,22:29+03:00,320,0|2740,OYSN,VIDP,23:46+03:00,07:24+05:00,320,1
SPIM,VIDP,23:08-05:00,20:38+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|439,UMMS,EDDI,02:14+03:00,04:30+02:00,340,0|474,EDDI,VIDP,08:17+02:00,20:38+05:00,300,0
SPIM,VIDP,23:08-05:00,21:22+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|519,UMMS,LOWW,01:37+03:00,03:53+02:00,320,0|556,LOWW,VIDP,09:18+02:00,21:22+05:00,320,0
SPIM,VIDP,23:08-05:00,21:22+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|521,UMMS,LOWW,06:02+03:00,08:18+02:00,340,0|556,LOWW,VIDP,09:18+02:00,21:22+05:00,320,0
SPIM,VIDP,23:08-05:00,21:19+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|697,UMMS,EKCH,05:51+03:00,07:11+02:00,340,0|942,EKCH,VIDP,09:53+02:00,21:19+05:00,340,0
SPIM,VIDP,23:08-05:00,21:19+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|699,UMMS,EKCH,07:21+03:00,09:41+02:00,320,0|942,EKCH,VIDP,09:53+02:00,21:19+05:00,340,0
SPIM,VIDP,23:08-05:00,12:45+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|708,UMMS,VIDP,02:39+03:00,12:45+05:00,340,0
SPIM,VIDP,23:08-05:00,18:38+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|710,UMMS,VIDP,08:32+03:00,18:38+05:00,340,0
SPIM,VIDP,23:08-05:00,23:01+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|712,UMMS,VIDP,13:55+03:00,23:01+05:00,360,0
SPIM,VIDP,23:08-05:00,14:15+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|728,UMMS,OAKB,02:29+03:00,09:19+04:00,320,0|1043,OAKB,VIDP,10:59+04:00,14:15+05:00,300,0
SPIM,VIDP,23:08-05:00,18:42+05:00,2,false|2824,SPIM,UMMS,23:08-05:00,00:19+03:00,320,2|728,UMMS,OAKB,02:29+03:00,09:19+04:00,320,0|1045,OAKB,VIDP,14:26+04:00,18:42+05:00,340,0
SPIM,VIDP,19:22-05:00,04:28+05:00,2,false|2825,SPIM,VIDP,19:22-05:00,04:28+05:00,300,2
SPIM,VIDP,23:04-05:00,21:22+05:00,2,false|2827,SPIM,OSDI,23:04-05:00,01:15+03:00,320,2|559,OSDI,LOWW,05:43+03:00,08:41+02:00,300,0|556,LOWW,VIDP,09:18+02:00,21:22+05:00,320,0
SPIM,VIDP,23:04-05:00,23:01+05:00,2,false|2827,SPIM,OSDI,23:04-05:00,01:15+03:00,320,2|716,OSDI,UMMS,07:13+03:00,11:07+03:00,340,0|712,UMMS,VIDP,13:55+03:00,23:01+05:00,360,0
