ZBAA,SKBO,00:51+08:00,06:16-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
ZBAA,SKBO,00:51+08:00,10:52-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
ZBAA,SKBO,00:51+08:00,21:42-05:00,0,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
ZBAA,SUAA,01:29+08:00,09:27-03:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1192,WIII,UMMS,09:14+07:00,16:37+03:00,360|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,01:29+08:00,09:27-03:00,1,false|1561,ZBAA,WIII,01:29+08:00,08:27+07:00,320|1194,WIII,UMMS,12:16+07:00,19:39+03:00,340|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,10:03+08:00,03:35-03:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,10:03+08:00,04:06-03:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
ZBAA,SUAA,10:03+08:00,21:35-03:00,0,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,10:03+08:00,23:43-03:00,0,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,10:03+08:00,17:44-03:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1196,WIII,UMMS,20:46+07:00,03:09+03:00,340|842,UMMS,SUAA,06:54+03:00,17:44-03:00,320
ZBAA,SUAA,10:03+08:00,01:12-03:00,2,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1196,WIII,UMMS,20:46+07:00,03:09+03:00,340|844,UMMS,SUAA,14:22+03:00,01:12-03:00,340
ZBAA,SUAA,10:03+08:00,09:27-03:00,2,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1196,WIII,UMMS,20:46+07:00,03:09+03:00,340|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,10:03+08:00,11:08-03:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|848,LBSF,SUAA,01:28+03:00,11:08-03:00,340
ZBAA,SUAA,10:03+08:00,17:18-03:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|850,LBSF,SUAA,07:38+03:00,17:18-03:00,300
ZBAA,SUAA,10:03+08:00,00:52-03:00,2,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|852,LBSF,SUAA,14:12+03:00,00:52-03:00,340
ZBAA,SUAA,10:03+08:00,04:40-03:00,2,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1286,WIII,LBSF,19:55+07:00,00:50+03:00,360|854,LBSF,SUAA,18:00+03:00,04:40-03:00,340
ZBAA,SUAA,10:03+08:00,17:34-03:00,1,false|1563,ZBAA,WIII,10:03+08:00,17:01+07:00,320|1406,WIII,LDZA,20:21+07:00,00:11+02:00,320|864,LDZA,SUAA,06:15+02:00,17:34-03:00,320
ZBAA,SUAA,22:27+08:00,19:23-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|117,SEQM,SUAA,10:50-05:00,19:23-03:00,340
ZBAA,SUAA,22:27+08:00,03:35-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,22:27+08:00,03:35-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,22:27+08:00,03:35-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,22:27+08:00,23:40-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|277,SVMI,SUAA,14:23-04:00,23:40-03:00,300
ZBAA,SUAA,22:27+08:00,04:06-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|384,WIII,SVMI,14:32+07:00,13:39-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
ZBAA,SUAA,22:27+08:00,04:06-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|386,WIII,SVMI,18:44+07:00,17:51-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
ZBAA,SUAA,22:27+08:00,09:23-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320
ZBAA,SUAA,22:27+08:00,13:10-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
ZBAA,SUAA,22:27+08:00,21:35-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,22:27+08:00,23:43-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|532,WIII,SBBR,06:53+07:00,03:07-03:00,360|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,22:27+08:00,13:10-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
ZBAA,SUAA,22:27+08:00,21:35-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,22:27+08:00,23:43-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|534,WIII,SBBR,11:05+07:00,08:19-03:00,320|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,22:27+08:00,21:35-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,22:27+08:00,23:43-03:00,1,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|536,WIII,SBBR,20:01+07:00,17:15-03:00,340|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,22:27+08:00,09:27-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1192,WIII,UMMS,09:14+07:00,16:37+03:00,360|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,22:27+08:00,09:27-03:00,2,false|1567,ZBAA,WIII,22:27+08:00,05:25+07:00,340|1194,WIII,UMMS,12:16+07:00,19:39+03:00,340|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,07:40+08:00,03:35-03:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|246,RPLL,SEQM,15:48+08:00,16:23-05:00,320|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,07:40+08:00,21:35-03:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,07:40+08:00,23:43-03:00,0,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,07:40+08:00,09:27-03:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1200,RPLL,UMMS,14:39+08:00,16:23+03:00,300|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,07:40+08:00,04:40-03:00,1,false|1569,ZBAA,RPLL,07:40+08:00,12:18+08:00,320|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340|854,LBSF,SUAA,18:00+03:00,04:40-03:00,340
ZBAA,SUAA,19:28+08:00,19:23-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|242,RPLL,SEQM,04:03+08:00,05:38-05:00,360|117,SEQM,SUAA,10:50-05:00,19:23-03:00,340
ZBAA,SUAA,19:28+08:00,03:35-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|242,RPLL,SEQM,04:03+08:00,05:38-05:00,360|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,19:28+08:00,19:23-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|244,RPLL,SEQM,08:29+08:00,09:04-05:00,320|117,SEQM,SUAA,10:50-05:00,19:23-03:00,340
ZBAA,SUAA,19:28+08:00,03:35-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|244,RPLL,SEQM,08:29+08:00,09:04-05:00,320|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,19:28+08:00,03:35-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|246,RPLL,SEQM,15:48+08:00,16:23-05:00,320|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
ZBAA,SUAA,19:28+08:00,15:45-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|388,RPLL,SVMI,05:22+08:00,05:00-04:00,320|275,SVMI,SUAA,06:28-04:00,15:45-03:00,340
ZBAA,SUAA,19:28+08:00,23:40-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|388,RPLL,SVMI,05:22+08:00,05:00-04:00,320|277,SVMI,SUAA,14:23-04:00,23:40-03:00,300
ZBAA,SUAA,19:28+08:00,04:06-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|388,RPLL,SVMI,05:22+08:00,05:00-04:00,320|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
ZBAA,SUAA,19:28+08:00,23:40-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|277,SVMI,SUAA,14:23-04:00,23:40-03:00,300
ZBAA,SUAA,19:28+08:00,04:06-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
ZBAA,SUAA,19:28+08:00,09:23-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320
ZBAA,SUAA,19:28+08:00,13:10-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
ZBAA,SUAA,19:28+08:00,21:35-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,19:28+08:00,23:43-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|538,RPLL,SBBR,02:29+08:00,02:35-03:00,320|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,19:28+08:00,13:10-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
ZBAA,SUAA,19:28+08:00,21:35-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,19:28+08:00,23:43-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,19:28+08:00,21:35-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
ZBAA,SUAA,19:28+08:00,23:43-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
ZBAA,SUAA,19:28+08:00,17:44-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1198,RPLL,UMMS,02:34+08:00,04:18+03:00,340|842,UMMS,SUAA,06:54+03:00,17:44-03:00,320
ZBAA,SUAA,19:28+08:00,01:12-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1198,RPLL,UMMS,02:34+08:00,04:18+03:00,340|844,UMMS,SUAA,14:22+03:00,01:12-03:00,340
ZBAA,SUAA,19:28+08:00,09:27-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1198,RPLL,UMMS,02:34+08:00,04:18+03:00,340|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,19:28+08:00,09:27-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1200,RPLL,UMMS,14:39+08:00,16:23+03:00,300|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
ZBAA,SUAA,19:28+08:00,00:52-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300|852,LBSF,SUAA,14:12+03:00,00:52-03:00,340
ZBAA,SUAA,19:28+08:00,04:40-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1288,RPLL,LBSF,07:28+08:00,08:36+03:00,300|854,LBSF,SUAA,18:00+03:00,04:40-03:00,340
ZBAA,SUAA,19:28+08:00,04:40-03:00,2,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1290,RPLL,LBSF,13:12+08:00,14:20+03:00,340|854,LBSF,SUAA,18:00+03:00,04:40-03:00,340
ZBAA,SUAA,19:28+08:00,17:34-03:00,1,false|1573,ZBAA,RPLL,19:28+08:00,00:06+08:00,340|1408,RPLL,LDZA,02:55+08:00,02:16+02:00,340|864,LDZA,SUAA,06:15+02:00,17:34-03:00,320
ZBAA,LATI,00:51+08:00,07:31+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340|51,SKBO,LATI,10:59-05:00,07:31+02:00,300
ZBAA,LATI,00:51+08:00,16:53+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340|53,SKBO,LATI,19:21-05:00,16:53+02:00,360
ZBAA,LATI,00:51+08:00,07:31+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|51,SKBO,LATI,10:59-05:00,07:31+02:00,300
ZBAA,LATI,00:51+08:00,16:53+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|53,SKBO,LATI,19:21-05:00,16:53+02:00,360
ZBAA,LATI,00:51+08:00,13:42+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|73,SEQM,SVMI,09:29-05:00,14:39-04:00,320|285,SVMI,LATI,18:33-04:00,13:42+02:00,340
ZBAA,LATI,00:51+08:00,12:55+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|433,SBBR,LATI,18:21-03:00,12:55+02:00,340
ZBAA,LATI,00:51+08:00,16:19+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|85,SEQM,SPIM,11:17-05:00,14:58-05:00,320|585,SPIM,LATI,17:00-05:00,16:19+02:00,320
ZBAA,LATI,00:51+08:00,17:14+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|85,SEQM,SPIM,11:17-05:00,14:58-05:00,320|587,SPIM,LATI,18:55-05:00,17:14+02:00,360
ZBAA,LATI,00:51+08:00,09:50+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|89,SEQM,SLLP,03:09-05:00,08:46-04:00,340|645,SLLP,LATI,12:06-04:00,09:50+02:00,340
ZBAA,LATI,00:51+08:00,18:56+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|89,SEQM,SLLP,03:09-05:00,08:46-04:00,340|647,SLLP,LATI,21:12-04:00,18:56+02:00,360
ZBAA,LATI,00:51+08:00,18:56+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320|647,SLLP,LATI,21:12-04:00,18:56+02:00,360
ZBAA,LATI,00:51+08:00,20:15+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|97,SEQM,SCEL,05:01-05:00,13:45-03:00,300|791,SCEL,LATI,22:50-03:00,20:15+02:00,320
ZBAA,LATI,00:51+08:00,20:15+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|99,SEQM,SCEL,09:59-05:00,17:43-03:00,300|791,SCEL,LATI,22:50-03:00,20:15+02:00,320
ZBAA,LATI,00:51+08:00,10:11+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|115,SEQM,SUAA,04:59-05:00,13:32-03:00,320|819,SUAA,LATI,13:57-03:00,10:11+02:00,320
ZBAA,LATI,00:51+08:00,20:16+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|115,SEQM,SUAA,04:59-05:00,13:32-03:00,320|821,SUAA,LATI,23:02-03:00,20:16+02:00,360
ZBAA,LATI,00:51+08:00,20:16+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|117,SEQM,SUAA,10:50-05:00,19:23-03:00,340|821,SUAA,LATI,23:02-03:00,20:16+02:00,360
ZBAA,LATI,00:51+08:00,05:21+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|121,SEQM,LATI,07:02-05:00,05:21+02:00,340
ZBAA,LATI,00:51+08:00,06:13+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|123,SEQM,LATI,08:54-05:00,06:13+02:00,360
ZBAA,LATI,00:51+08:00,20:06+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|125,SEQM,LATI,22:47-05:00,20:06+02:00,320
ZBAA,LATI,00:51+08:00,03:42+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|191,SEQM,RKSI,03:05-05:00,07:40+09:00,340|944,RKSI,LATI,08:46+09:00,03:42+02:00,320
ZBAA,LATI,00:51+08:00,16:56+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|191,SEQM,RKSI,03:05-05:00,07:40+09:00,340|946,RKSI,LATI,21:00+09:00,16:56+02:00,340
ZBAA,LATI,00:51+08:00,16:56+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|193,SEQM,RKSI,07:43-05:00,11:18+09:00,360|946,RKSI,LATI,21:00+09:00,16:56+02:00,340
ZBAA,LATI,00:51+08:00,16:56+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|195,SEQM,RKSI,13:14-05:00,17:49+09:00,300|946,RKSI,LATI,21:00+09:00,16:56+02:00,340
ZBAA,LATI,00:51+08:00,13:59+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|199,SEQM,VTBS,09:55-05:00,11:14+07:00,340|950,VTBS,LATI,12:55+07:00,13:59+02:00,320
ZBAA,LATI,00:51+08:00,22:38+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|199,SEQM,VTBS,09:55-05:00,11:14+07:00,340|952,VTBS,LATI,21:34+07:00,22:38+02:00,360
ZBAA,LATI,00:51+08:00,11:51+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|217,SEQM,RJTT,01:40-05:00,05:22+09:00,320|964,RJTT,LATI,15:47+09:00,11:51+02:00,320
ZBAA,LATI,00:51+08:00,13:37+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|217,SEQM,RJTT,01:40-05:00,05:22+09:00,320|966,RJTT,LATI,17:33+09:00,13:37+02:00,360
ZBAA,LATI,00:51+08:00,21:52+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|225,SEQM,WMKK,11:41-05:00,14:59+08:00,360|974,WMKK,LATI,20:18+08:00,21:52+02:00,340
ZBAA,LATI,00:51+08:00,21:52+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|227,SEQM,WMKK,13:09-05:00,16:27+08:00,340|974,WMKK,LATI,20:18+08:00,21:52+02:00,340
ZBAA,LATI,00:51+08:00,11:09+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|970,WMKK,LATI,10:35+08:00,11:09+02:00,320
ZBAA,LATI,00:51+08:00,14:11+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|972,WMKK,LATI,13:37+08:00,14:11+02:00,300
ZBAA,LATI,00:51+08:00,21:52+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|229,SEQM,WMKK,21:31-05:00,00:49+08:00,300|974,WMKK,LATI,20:18+08:00,21:52+02:00,340
ZBAA,LATI,00:51+08:00,12:53+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|231,SEQM,WSSS,07:39-05:00,10:57+08:00,340|978,WSSS,LATI,11:11+08:00,12:53+02:00,300
ZBAA,LATI,00:51+08:00,18:07+02:00,1,false|210,ZBAA,SEQM,00:51+08:00,01:20-05:00,300|231,SEQM,WSSS,07:39-05:00,10:57+08:00,340|980,WSSS,LATI,17:25+08:00,18:07+02:00,360
ZBAA,LATI,11:32+08:00,06:38+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|283,SVMI,LATI,11:29-04:00,06:38+02:00,320
ZBAA,LATI,11:32+08:00,01:20+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|429,SBBR,LATI,07:46-03:00,01:20+02:00,300
ZBAA,LATI,11:32+08:00,04:55+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|431,SBBR,LATI,10:21-03:00,04:55+02:00,360
ZBAA,LATI,11:32+08:00,03:56+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320|643,SLLP,LATI,06:12-04:00,03:56+02:00,340
ZBAA,LATI,11:32+08:00,09:50+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320|645,SLLP,LATI,12:06-04:00,09:50+02:00,340
ZBAA,LATI,11:32+08:00,02:25+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|787,SCEL,LATI,04:00-03:00,02:25+02:00,360
ZBAA,LATI,11:32+08:00,08:36+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|789,SCEL,LATI,10:11-03:00,08:36+02:00,360
ZBAA,LATI,11:32+08:00,07:02+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|807,SABE,LATI,10:37-03:00,07:02+02:00,360
ZBAA,LATI,11:32+08:00,02:48+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360|815,SUAA,LATI,05:34-03:00,02:48+02:00,340
ZBAA,LATI,11:32+08:00,03:12+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360|817,SUAA,LATI,06:58-03:00,03:12+02:00,320
ZBAA,LATI,11:32+08:00,10:11+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360|819,SUAA,LATI,13:57-03:00,10:11+02:00,320
ZBAA,LATI,11:32+08:00,20:06+02:00,1,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|125,SEQM,LATI,22:47-05:00,20:06+02:00,320
ZBAA,LATI,11:32+08:00,18:32+02:00,1,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|131,SEQM,EDDI,13:04-05:00,10:44+02:00,320|878,EDDI,LATI,15:54+02:00,18:32+02:00,300
ZBAA,LATI,11:32+08:00,20:25+02:00,1,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|131,SEQM,EDDI,13:04-05:00,10:44+02:00,320|880,EDDI,LATI,17:47+02:00,20:25+02:00,300
ZBAA,LATI,11:32+08:00,20:25+02:00,1,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|133,SEQM,EDDI,19:12-05:00,16:52+02:00,320|880,EDDI,LATI,17:47+02:00,20:25+02:00,300
ZBAA,LATI,11:32+08:00,02:07+02:00,2,false|212,ZBAA,SEQM,11:32+08:00,12:01-05:00,300|139,SEQM,LOWW,17:31-05:00,14:28+02:00,360|888,LOWW,LATI,23:06+02:00,02:07+02:00,320
