WMKK,SKBO,04:47+08:00,10:52-05:00,0,false|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
WMKK,SKBO,04:47+08:00,21:42-05:00,0,false|224,WMKK,SEQM,04:47+08:00,05:05-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
WMKK,SLLP,16:36+08:00,10:26-04:00,2,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1235,LBSF,VIDP,19:54+03:00,05:16+05:00,300|708,VIDP,SLLP,21:05+05:00,10:26-04:00,300
WMKK,SLLP,16:36+08:00,11:15-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
WMKK,SLLP,16:36+08:00,20:43-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
WMKK,SLLP,16:36+08:00,07:29-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1247,LBSF,VTBS,19:12+03:00,05:33+07:00,320|716,VTBS,SLLP,05:58+07:00,07:29-04:00,360
WMKK,SLLP,16:36+08:00,15:54-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1247,LBSF,VTBS,19:12+03:00,05:33+07:00,320|718,VTBS,SLLP,13:23+07:00,15:54-04:00,300
WMKK,SLLP,16:36+08:00,20:13-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1247,LBSF,VTBS,19:12+03:00,05:33+07:00,320|720,VTBS,SLLP,18:42+07:00,20:13-04:00,360
WMKK,SLLP,16:36+08:00,05:22-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1267,LBSF,RJTT,18:53+03:00,03:21+09:00,320|734,RJTT,SLLP,04:30+09:00,05:22-04:00,300
WMKK,SLLP,16:36+08:00,13:33-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1267,LBSF,RJTT,18:53+03:00,03:21+09:00,320|736,RJTT,SLLP,12:41+09:00,13:33-04:00,340
WMKK,SLLP,16:36+08:00,09:07-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1291,LBSF,RPLL,18:39+03:00,05:47+08:00,360|762,RPLL,SLLP,08:18+08:00,09:07-04:00,360
WMKK,SLLP,16:36+08:00,18:23-04:00,1,false|1274,WMKK,LBSF,16:36+08:00,18:25+03:00,360|1291,LBSF,RPLL,18:39+03:00,05:47+08:00,360|764,RPLL,SLLP,17:34+08:00,18:23-04:00,320
WMKK,SLLP,18:31+08:00,13:02-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|156,LBSF,SEQM,22:22+03:00,05:05-05:00,300|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320
WMKK,SLLP,18:31+08:00,21:09-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|156,LBSF,SEQM,22:22+03:00,05:05-05:00,300|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320
WMKK,SLLP,18:31+08:00,01:46-04:00,2,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|156,LBSF,SEQM,22:22+03:00,05:05-05:00,300|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320
WMKK,SLLP,18:31+08:00,12:57-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300|547,SPIM,SLLP,08:37-05:00,12:57-04:00,360
WMKK,SLLP,18:31+08:00,18:19-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360
WMKK,SLLP,18:31+08:00,23:45-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|622,LBSF,SPIM,22:43+03:00,06:27-05:00,300|551,SPIM,SLLP,19:25-05:00,23:45-04:00,360
WMKK,SLLP,18:31+08:00,08:36-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,18:31+08:00,14:17-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1082,LBSF,EBCI,21:32+03:00,00:41+02:00,340|658,EBCI,SLLP,06:32+02:00,14:17-04:00,320
WMKK,SLLP,18:31+08:00,23:58-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1082,LBSF,EBCI,21:32+03:00,00:41+02:00,340|660,EBCI,SLLP,15:13+02:00,23:58-04:00,360
WMKK,SLLP,18:31+08:00,05:41-04:00,2,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1082,LBSF,EBCI,21:32+03:00,00:41+02:00,340|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
WMKK,SLLP,18:31+08:00,12:51-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|664,UMMS,SLLP,03:59+03:00,12:51-04:00,320
WMKK,SLLP,18:31+08:00,19:10-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|666,UMMS,SLLP,10:18+03:00,19:10-04:00,320
WMKK,SLLP,18:31+08:00,04:55-04:00,2,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1118,LBSF,UMMS,22:48+03:00,01:24+03:00,340|668,UMMS,SLLP,19:03+03:00,04:55-04:00,340
WMKK,SLLP,18:31+08:00,11:15-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
WMKK,SLLP,18:31+08:00,20:43-04:00,1,false|1276,WMKK,LBSF,18:31+08:00,20:20+03:00,340|1241,LBSF,RKSI,23:31+03:00,08:53+09:00,320|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
WMKK,SLLP,01:10+08:00,21:09-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320
WMKK,SLLP,01:10+08:00,01:46-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|164,LDZA,SEQM,06:29+02:00,13:28-05:00,320|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320
WMKK,SLLP,01:10+08:00,23:06-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|472,LDZA,SBBR,09:16+02:00,17:50-03:00,360|399,SBBR,SLLP,20:16-03:00,23:06-04:00,320
WMKK,SLLP,01:10+08:00,06:46-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|686,LDZA,SLLP,21:11+02:00,06:46-04:00,360
WMKK,SLLP,01:10+08:00,21:39-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|914,LDZA,LATI,09:41+02:00,11:19+02:00,320|646,LATI,SLLP,12:55+02:00,21:39-04:00,360
WMKK,SLLP,01:10+08:00,03:43-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|914,LDZA,LATI,09:41+02:00,11:19+02:00,320|648,LATI,SLLP,18:59+02:00,03:43-04:00,360
WMKK,SLLP,01:10+08:00,20:11-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|652,EDDI,SLLP,11:36+02:00,20:11-04:00,300
WMKK,SLLP,01:10+08:00,01:11-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1018,LDZA,EDDI,03:43+02:00,06:44+02:00,360|654,EDDI,SLLP,16:36+02:00,01:11-04:00,360
WMKK,SLLP,01:10+08:00,01:11-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1020,LDZA,EDDI,08:53+02:00,11:54+02:00,320|654,EDDI,SLLP,16:36+02:00,01:11-04:00,360
WMKK,SLLP,01:10+08:00,23:58-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1092,LDZA,EBCI,11:02+02:00,14:21+02:00,340|660,EBCI,SLLP,15:13+02:00,23:58-04:00,360
WMKK,SLLP,01:10+08:00,05:41-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1092,LDZA,EBCI,11:02+02:00,14:21+02:00,340|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
WMKK,SLLP,01:10+08:00,22:03-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1210,LDZA,LBSF,03:22+02:00,06:11+03:00,300|672,LBSF,SLLP,13:53+03:00,22:03-04:00,300
WMKK,SLLP,01:10+08:00,08:36-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1210,LDZA,LBSF,03:22+02:00,06:11+03:00,300|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,01:10+08:00,22:03-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300|672,LBSF,SLLP,13:53+03:00,22:03-04:00,300
WMKK,SLLP,01:10+08:00,08:36-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1212,LDZA,LBSF,06:09+02:00,09:58+03:00,300|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,01:10+08:00,08:36-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,01:10+08:00,08:36-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,01:10+08:00,19:13-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|678,LKPR,SLLP,10:38+02:00,19:13-04:00,360
WMKK,SLLP,01:10+08:00,22:22-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|680,LKPR,SLLP,13:47+02:00,22:22-04:00,340
WMKK,SLLP,01:10+08:00,07:12-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1294,LDZA,LKPR,04:55+02:00,06:38+02:00,320|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
WMKK,SLLP,01:10+08:00,19:57-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1329,LDZA,EKCH,04:06+02:00,07:32+02:00,360|690,EKCH,SLLP,10:19+02:00,19:57-04:00,360
WMKK,SLLP,01:10+08:00,02:20-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1329,LDZA,EKCH,04:06+02:00,07:32+02:00,360|692,EKCH,SLLP,17:42+02:00,02:20-04:00,300
WMKK,SLLP,01:10+08:00,06:15-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1329,LDZA,EKCH,04:06+02:00,07:32+02:00,360|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
WMKK,SLLP,01:10+08:00,02:20-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1331,LDZA,EKCH,08:30+02:00,11:56+02:00,340|692,EKCH,SLLP,17:42+02:00,02:20-04:00,300
WMKK,SLLP,01:10+08:00,06:15-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1331,LDZA,EKCH,08:30+02:00,11:56+02:00,340|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
WMKK,SLLP,01:10+08:00,06:15-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1333,LDZA,EKCH,16:00+02:00,19:26+02:00,340|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
WMKK,SLLP,01:10+08:00,07:07-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1337,LDZA,EHAM,11:51+02:00,14:19+02:00,300|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
WMKK,SLLP,01:10+08:00,07:07-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
WMKK,SLLP,01:10+08:00,10:26-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1341,LDZA,VIDP,03:25+02:00,15:29+05:00,320|708,VIDP,SLLP,21:05+05:00,10:26-04:00,300
WMKK,SLLP,01:10+08:00,20:43-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1347,LDZA,RKSI,03:42+02:00,13:53+09:00,320|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
WMKK,SLLP,01:10+08:00,06:45-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|710,RKSI,SLLP,05:54+09:00,06:45-04:00,300
WMKK,SLLP,01:10+08:00,11:15-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
WMKK,SLLP,01:10+08:00,20:43-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1351,LDZA,RKSI,15:52+02:00,01:03+09:00,340|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
WMKK,SLLP,01:10+08:00,11:15-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
WMKK,SLLP,01:10+08:00,20:43-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1353,LDZA,RKSI,20:59+02:00,06:10+09:00,320|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
WMKK,SLLP,01:10+08:00,20:13-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1357,LDZA,VTBS,06:45+02:00,17:17+07:00,360|720,VTBS,SLLP,18:42+07:00,20:13-04:00,360
WMKK,SLLP,01:10+08:00,07:29-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|716,VTBS,SLLP,05:58+07:00,07:29-04:00,360
WMKK,SLLP,01:10+08:00,15:54-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|718,VTBS,SLLP,13:23+07:00,15:54-04:00,300
WMKK,SLLP,01:10+08:00,20:13-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1359,LDZA,VTBS,13:30+02:00,00:02+07:00,360|720,VTBS,SLLP,18:42+07:00,20:13-04:00,360
WMKK,SLLP,01:10+08:00,15:54-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|718,VTBS,SLLP,13:23+07:00,15:54-04:00,300
WMKK,SLLP,01:10+08:00,20:13-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1361,LDZA,VTBS,20:51+02:00,07:23+07:00,360|720,VTBS,SLLP,18:42+07:00,20:13-04:00,360
WMKK,SLLP,01:10+08:00,08:20-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1365,LDZA,OMDB,08:52+02:00,17:04+04:00,360|728,OMDB,SLLP,21:41+04:00,08:20-04:00,300
WMKK,SLLP,01:10+08:00,01:54-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1371,LDZA,ZBAA,10:54+02:00,18:46+08:00,300|732,ZBAA,SLLP,23:01+08:00,01:54-04:00,340
WMKK,SLLP,01:10+08:00,01:54-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1373,LDZA,ZBAA,12:45+02:00,20:37+08:00,360|732,ZBAA,SLLP,23:01+08:00,01:54-04:00,340
WMKK,SLLP,01:10+08:00,08:40-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1375,LDZA,ZBAA,21:38+02:00,05:30+08:00,320|730,ZBAA,SLLP,06:47+08:00,08:40-04:00,320
WMKK,SLLP,01:10+08:00,13:33-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1383,LDZA,RJTT,23:31+02:00,09:57+09:00,340|736,RJTT,SLLP,12:41+09:00,13:33-04:00,340
WMKK,SLLP,01:10+08:00,22:56-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1393,LDZA,WSSS,05:06+02:00,19:18+08:00,320|750,WSSS,SLLP,21:55+08:00,22:56-04:00,360
WMKK,SLLP,01:10+08:00,04:06-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|746,WSSS,SLLP,03:05+08:00,04:06-04:00,360
WMKK,SLLP,01:10+08:00,09:50-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|748,WSSS,SLLP,08:49+08:00,09:50-04:00,360
WMKK,SLLP,01:10+08:00,22:56-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1395,LDZA,WSSS,11:43+02:00,01:55+08:00,360|750,WSSS,SLLP,21:55+08:00,22:56-04:00,360
WMKK,SLLP,01:10+08:00,09:50-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|748,WSSS,SLLP,08:49+08:00,09:50-04:00,360
WMKK,SLLP,01:10+08:00,22:56-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1397,LDZA,WSSS,17:25+02:00,07:37+08:00,300|750,WSSS,SLLP,21:55+08:00,22:56-04:00,360
WMKK,SLLP,01:10+08:00,22:56-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1399,LDZA,WSSS,21:27+02:00,11:39+08:00,300|750,WSSS,SLLP,21:55+08:00,22:56-04:00,360
WMKK,SLLP,01:10+08:00,18:16-04:00,0,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1401,LDZA,WIII,04:53+02:00,18:43+07:00,360|758,WIII,SLLP,19:13+07:00,18:16-04:00,320
WMKK,SLLP,01:10+08:00,09:28-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|754,WIII,SLLP,10:25+07:00,09:28-04:00,300
WMKK,SLLP,01:10+08:00,15:43-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|756,WIII,SLLP,16:40+07:00,15:43-04:00,360
WMKK,SLLP,01:10+08:00,18:16-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1403,LDZA,WIII,14:09+02:00,04:59+07:00,360|758,WIII,SLLP,19:13+07:00,18:16-04:00,320
WMKK,SLLP,01:10+08:00,09:28-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1405,LDZA,WIII,17:35+02:00,07:25+07:00,300|754,WIII,SLLP,10:25+07:00,09:28-04:00,300
WMKK,SLLP,01:10+08:00,15:43-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1405,LDZA,WIII,17:35+02:00,07:25+07:00,300|756,WIII,SLLP,16:40+07:00,15:43-04:00,360
WMKK,SLLP,01:10+08:00,18:16-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1405,LDZA,WIII,17:35+02:00,07:25+07:00,300|758,WIII,SLLP,19:13+07:00,18:16-04:00,320
WMKK,SLLP,01:10+08:00,03:45-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|760,RPLL,SLLP,02:56+08:00,03:45-04:00,320
WMKK,SLLP,01:10+08:00,09:07-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|762,RPLL,SLLP,08:18+08:00,09:07-04:00,360
WMKK,SLLP,01:10+08:00,18:23-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1409,LDZA,RPLL,12:24+02:00,00:45+08:00,340|764,RPLL,SLLP,17:34+08:00,18:23-04:00,320
WMKK,SLLP,01:10+08:00,09:07-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|762,RPLL,SLLP,08:18+08:00,09:07-04:00,360
WMKK,SLLP,01:10+08:00,18:23-04:00,1,false|1386,WMKK,LDZA,01:10+08:00,03:13+02:00,300|1411,LDZA,RPLL,17:55+02:00,05:16+08:00,360|764,RPLL,SLLP,17:34+08:00,18:23-04:00,320
WMKK,SLLP,09:53+08:00,13:02-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|168,LDZA,SEQM,23:40+02:00,06:39-05:00,300|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320
WMKK,SLLP,09:53+08:00,21:09-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|168,LDZA,SEQM,23:40+02:00,06:39-05:00,300|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320
WMKK,SLLP,09:53+08:00,01:46-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|168,LDZA,SEQM,23:40+02:00,06:39-05:00,300|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320
WMKK,SLLP,09:53+08:00,06:46-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|686,LDZA,SLLP,21:11+02:00,06:46-04:00,360
WMKK,SLLP,09:53+08:00,15:52-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|650,EDDI,SLLP,06:17+02:00,15:52-04:00,360
WMKK,SLLP,09:53+08:00,20:11-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|652,EDDI,SLLP,11:36+02:00,20:11-04:00,300
WMKK,SLLP,09:53+08:00,01:11-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1022,LDZA,EDDI,22:26+02:00,01:27+02:00,360|654,EDDI,SLLP,16:36+02:00,01:11-04:00,360
WMKK,SLLP,09:53+08:00,14:17-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1094,LDZA,EBCI,22:49+02:00,01:08+02:00,320|658,EBCI,SLLP,06:32+02:00,14:17-04:00,320
WMKK,SLLP,09:53+08:00,23:58-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1094,LDZA,EBCI,22:49+02:00,01:08+02:00,320|660,EBCI,SLLP,15:13+02:00,23:58-04:00,360
WMKK,SLLP,09:53+08:00,05:41-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1094,LDZA,EBCI,22:49+02:00,01:08+02:00,320|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
WMKK,SLLP,09:53+08:00,12:51-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|664,UMMS,SLLP,03:59+03:00,12:51-04:00,320
WMKK,SLLP,09:53+08:00,19:10-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|666,UMMS,SLLP,10:18+03:00,19:10-04:00,320
WMKK,SLLP,09:53+08:00,04:55-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1126,LDZA,UMMS,20:41+02:00,00:14+03:00,320|668,UMMS,SLLP,19:03+03:00,04:55-04:00,340
WMKK,SLLP,09:53+08:00,08:36-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1214,LDZA,LBSF,16:58+02:00,19:47+03:00,320|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,09:53+08:00,08:36-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1216,LDZA,LBSF,19:36+02:00,22:25+03:00,360|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
WMKK,SLLP,09:53+08:00,14:49-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|676,LKPR,SLLP,05:14+02:00,14:49-04:00,340
WMKK,SLLP,09:53+08:00,19:13-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|678,LKPR,SLLP,10:38+02:00,19:13-04:00,360
WMKK,SLLP,09:53+08:00,22:22-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|680,LKPR,SLLP,13:47+02:00,22:22-04:00,340
WMKK,SLLP,09:53+08:00,07:12-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1296,LDZA,LKPR,23:08+02:00,01:51+02:00,320|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
WMKK,SLLP,09:53+08:00,06:15-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1333,LDZA,EKCH,16:00+02:00,19:26+02:00,340|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
WMKK,SLLP,09:53+08:00,07:07-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1339,LDZA,EHAM,19:08+02:00,22:36+02:00,300|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
WMKK,SLLP,09:53+08:00,17:39-04:00,1,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1343,LDZA,VIDP,13:27+02:00,01:31+05:00,340|704,VIDP,SLLP,04:18+05:00,17:39-04:00,320
WMKK,SLLP,09:53+08:00,02:46-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1343,LDZA,VIDP,13:27+02:00,01:31+05:00,340|706,VIDP,SLLP,13:25+05:00,02:46-04:00,320
WMKK,SLLP,09:53+08:00,02:46-04:00,2,false|1388,WMKK,LDZA,09:53+08:00,11:56+02:00,360|1345,LDZA,VIDP,21:33+02:00,09:37+05:00,320|706,VIDP,SLLP,13:25+05:00,02:46-04:00,320
