SBBR,SKBO,03:02-03:00,07:37-05:00,0,true|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320
SBBR,SKBO,15:53-03:00,19:28-05:00,0,true|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360
SBBR,SKBO,21:57-03:00,01:32-05:00,1,true|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360
SBBR,SKBO,03:13-03:00,10:52-05:00,0,true|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
SBBR,SKBO,03:13-03:00,21:42-05:00,0,true|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
SBBR,EKCH,19:43-03:00,01:49+02:00,2,false|665,SBBR,OERK,19:43-03:00,16:31+03:00,360|2530,OERK,EHAM,16:48+03:00,22:43+02:00,300|2440,EHAM,EKCH,23:02+02:00,01:49+02:00,300
SBBR,EKCH,19:43-03:00,03:45+02:00,2,false|665,SBBR,OERK,19:43-03:00,16:31+03:00,360|2644,OERK,OSDI,20:43+03:00,23:28+03:00,360|2452,OSDI,EKCH,23:53+03:00,03:45+02:00,300
SBBR,EKCH,19:43-03:00,03:41+02:00,2,false|665,SBBR,OERK,19:43-03:00,16:31+03:00,360|2693,OERK,OMDB,16:52+03:00,20:01+04:00,340|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,18:22-03:00,03:22+02:00,2,false|677,SBBR,OAKB,18:22-03:00,19:07+04:00,340|2476,OAKB,EKCH,21:12+04:00,03:22+02:00,300
SBBR,EKCH,11:06-03:00,23:29+02:00,1,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2238,OOMS,LBSF,13:24+04:00,18:15+03:00,360|2191,LBSF,EKCH,20:25+03:00,23:29+02:00,320
SBBR,EKCH,11:06-03:00,23:10+02:00,1,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2404,OOMS,LDZA,14:52+04:00,19:32+02:00,300|2361,LDZA,EKCH,20:44+02:00,23:10+02:00,320
SBBR,EKCH,11:06-03:00,02:49+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2482,OOMS,EKCH,20:18+04:00,02:49+02:00,320
SBBR,EKCH,11:06-03:00,04:14+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2706,OOMS,OERK,14:21+04:00,16:53+03:00,320|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,11:06-03:00,21:29+02:00,1,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2738,OOMS,OMDB,11:52+04:00,13:20+04:00,320|2466,OMDB,EKCH,15:25+04:00,21:29+02:00,320
SBBR,EKCH,11:06-03:00,03:41+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2738,OOMS,OMDB,11:52+04:00,13:20+04:00,320|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,11:06-03:00,03:41+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2740,OOMS,OMDB,14:16+04:00,16:44+04:00,320|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,11:06-03:00,03:41+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2742,OOMS,OMDB,18:42+04:00,20:10+04:00,320|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,11:06-03:00,05:36+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2805,OOMS,OYSN,14:17+04:00,17:26+03:00,340|2486,OYSN,EKCH,22:02+03:00,05:36+02:00,300
SBBR,EKCH,11:06-03:00,01:17+02:00,2,false|681,SBBR,OOMS,11:06-03:00,11:23+04:00,300|2823,OOMS,OJAI,12:16+04:00,16:20+03:00,360|2510,OJAI,EKCH,20:14+03:00,01:17+02:00,300
SBBR,EKCH,15:47-03:00,02:49+02:00,2,false|683,SBBR,OOMS,15:47-03:00,15:04+04:00,320|2482,OOMS,EKCH,20:18+04:00,02:49+02:00,320
SBBR,EKCH,15:47-03:00,03:41+02:00,2,false|683,SBBR,OOMS,15:47-03:00,15:04+04:00,320|2742,OOMS,OMDB,18:42+04:00,20:10+04:00,320|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,15:47-03:00,01:03+02:00,2,false|683,SBBR,OOMS,15:47-03:00,15:04+04:00,320|2809,OOMS,OPKC,15:57+04:00,19:06+05:00,340|2494,OPKC,EKCH,19:58+05:00,01:03+02:00,320
SBBR,EKCH,19:07-03:00,02:49+02:00,2,false|685,SBBR,OOMS,19:07-03:00,19:24+04:00,360|2482,OOMS,EKCH,20:18+04:00,02:49+02:00,320
SBBR,EKCH,15:56-03:00,22:53+02:00,1,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2062,OYSN,EBCI,13:45+03:00,20:24+02:00,300|2007,EBCI,EKCH,20:55+02:00,22:53+02:00,340
SBBR,EKCH,15:56-03:00,05:36+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2486,OYSN,EKCH,22:02+03:00,05:36+02:00,300
SBBR,EKCH,15:56-03:00,01:49+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2550,OYSN,EHAM,15:27+03:00,22:16+02:00,320|2440,EHAM,EKCH,23:02+02:00,01:49+02:00,300
SBBR,EKCH,15:56-03:00,03:45+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2668,OYSN,OSDI,15:44+03:00,19:26+03:00,340|2452,OSDI,EKCH,23:53+03:00,03:45+02:00,300
SBBR,EKCH,15:56-03:00,03:45+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2670,OYSN,OSDI,19:29+03:00,23:11+03:00,340|2452,OSDI,EKCH,23:53+03:00,03:45+02:00,300
SBBR,EKCH,15:56-03:00,03:41+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2746,OYSN,OMDB,14:10+03:00,19:10+04:00,340|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,15:56-03:00,02:49+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2806,OYSN,OOMS,14:28+03:00,19:37+04:00,300|2482,OOMS,EKCH,20:18+04:00,02:49+02:00,320
SBBR,EKCH,15:56-03:00,00:07+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2837,OYSN,UBBB,13:14+03:00,17:48+02:00,300|2502,UBBB,EKCH,18:02+02:00,00:07+02:00,320
SBBR,EKCH,15:56-03:00,01:17+02:00,2,false|689,SBBR,OYSN,15:56-03:00,12:11+03:00,340|2845,OYSN,OJAI,13:48+03:00,17:19+03:00,300|2510,OJAI,EKCH,20:14+03:00,01:17+02:00,300
SBBR,EKCH,23:56-03:00,05:36+02:00,2,false|691,SBBR,OYSN,23:56-03:00,20:11+03:00,300|2486,OYSN,EKCH,22:02+03:00,05:36+02:00,300
SBBR,EKCH,17:10-03:00,21:57+02:00,1,false|699,SBBR,UBBB,17:10-03:00,14:50+02:00,360|2500,UBBB,EKCH,15:52+02:00,21:57+02:00,360
SBBR,EKCH,17:10-03:00,00:07+02:00,2,false|699,SBBR,UBBB,17:10-03:00,14:50+02:00,360|2502,UBBB,EKCH,18:02+02:00,00:07+02:00,320
SBBR,EKCH,17:10-03:00,03:45+02:00,2,false|699,SBBR,UBBB,17:10-03:00,14:50+02:00,360|2684,UBBB,OSDI,16:43+02:00,20:34+03:00,360|2452,OSDI,EKCH,23:53+03:00,03:45+02:00,300
SBBR,EKCH,17:10-03:00,04:14+02:00,2,false|699,SBBR,UBBB,17:10-03:00,14:50+02:00,360|2720,UBBB,OERK,15:46+02:00,20:03+03:00,340|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,18:38-03:00,21:57+02:00,1,false|701,SBBR,UBBB,18:38-03:00,15:18+02:00,360|2500,UBBB,EKCH,15:52+02:00,21:57+02:00,360
SBBR,EKCH,18:38-03:00,00:07+02:00,2,false|701,SBBR,UBBB,18:38-03:00,15:18+02:00,360|2502,UBBB,EKCH,18:02+02:00,00:07+02:00,320
SBBR,EKCH,18:38-03:00,03:45+02:00,2,false|701,SBBR,UBBB,18:38-03:00,15:18+02:00,360|2684,UBBB,OSDI,16:43+02:00,20:34+03:00,360|2452,OSDI,EKCH,23:53+03:00,03:45+02:00,300
SBBR,EKCH,18:38-03:00,04:14+02:00,2,false|701,SBBR,UBBB,18:38-03:00,15:18+02:00,360|2720,UBBB,OERK,15:46+02:00,20:03+03:00,340|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,12:59-03:00,22:43+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|1850,OJAI,EDDI,14:58+03:00,18:40+02:00,360|1783,EDDI,EKCH,20:18+02:00,22:43+02:00,340
SBBR,EKCH,12:59-03:00,21:51+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|1964,OJAI,LOWW,10:16+03:00,14:23+02:00,300|1891,LOWW,EKCH,18:49+02:00,21:51+02:00,300
SBBR,EKCH,12:59-03:00,17:52+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2082,OJAI,EBCI,09:07+03:00,14:18+02:00,300|2005,EBCI,EKCH,15:54+02:00,17:52+02:00,360
SBBR,EKCH,12:59-03:00,22:53+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2082,OJAI,EBCI,09:07+03:00,14:18+02:00,300|2007,EBCI,EKCH,20:55+02:00,22:53+02:00,340
SBBR,EKCH,12:59-03:00,22:53+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2084,OJAI,EBCI,12:28+03:00,17:39+02:00,300|2007,EBCI,EKCH,20:55+02:00,22:53+02:00,340
SBBR,EKCH,12:59-03:00,23:13+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2172,OJAI,UMMS,13:37+03:00,18:46+03:00,300|2105,UMMS,EKCH,21:53+03:00,23:13+02:00,300
SBBR,EKCH,12:59-03:00,20:22+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2262,OJAI,LBSF,11:40+03:00,15:42+03:00,320|2189,LBSF,EKCH,17:18+03:00,20:22+02:00,360
SBBR,EKCH,12:59-03:00,23:29+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2262,OJAI,LBSF,11:40+03:00,15:42+03:00,320|2191,LBSF,EKCH,20:25+03:00,23:29+02:00,320
SBBR,EKCH,12:59-03:00,20:22+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2264,OJAI,LBSF,13:09+03:00,17:11+03:00,320|2189,LBSF,EKCH,17:18+03:00,20:22+02:00,360
SBBR,EKCH,12:59-03:00,23:29+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2264,OJAI,LBSF,13:09+03:00,17:11+03:00,320|2191,LBSF,EKCH,20:25+03:00,23:29+02:00,320
SBBR,EKCH,12:59-03:00,23:10+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2428,OJAI,LDZA,11:30+03:00,14:21+02:00,300|2361,LDZA,EKCH,20:44+02:00,23:10+02:00,320
SBBR,EKCH,12:59-03:00,23:10+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2430,OJAI,LDZA,12:08+03:00,15:59+02:00,320|2361,LDZA,EKCH,20:44+02:00,23:10+02:00,320
SBBR,EKCH,12:59-03:00,21:10+02:00,1,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2508,OJAI,EKCH,16:07+03:00,21:10+02:00,360
SBBR,EKCH,12:59-03:00,01:17+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2510,OJAI,EKCH,20:14+03:00,01:17+02:00,300
SBBR,EKCH,12:59-03:00,01:49+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2572,OJAI,EHAM,16:08+03:00,21:27+02:00,340|2440,EHAM,EKCH,23:02+02:00,01:49+02:00,300
SBBR,EKCH,12:59-03:00,03:45+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2686,OJAI,OSDI,10:01+03:00,12:19+03:00,320|2452,OSDI,EKCH,23:53+03:00,03:45+02:00,300
SBBR,EKCH,12:59-03:00,04:14+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2728,OJAI,OERK,17:29+03:00,20:09+03:00,360|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,12:59-03:00,04:14+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2730,OJAI,OERK,18:20+03:00,21:00+03:00,320|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,12:59-03:00,03:41+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2764,OJAI,OMDB,15:38+03:00,20:14+04:00,320|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EKCH,12:59-03:00,03:22+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2802,OJAI,OAKB,10:03+03:00,17:03+04:00,320|2476,OAKB,EKCH,21:12+04:00,03:22+02:00,300
SBBR,EKCH,12:59-03:00,05:36+02:00,2,false|707,SBBR,OJAI,12:59-03:00,08:43+03:00,340|2846,OJAI,OYSN,14:02+03:00,18:33+03:00,300|2486,OYSN,EKCH,22:02+03:00,05:36+02:00,300
SBBR,EKCH,19:47-03:00,21:10+02:00,1,false|709,SBBR,OJAI,19:47-03:00,15:31+03:00,300|2508,OJAI,EKCH,16:07+03:00,21:10+02:00,360
SBBR,EKCH,19:47-03:00,01:17+02:00,2,false|709,SBBR,OJAI,19:47-03:00,15:31+03:00,300|2510,OJAI,EKCH,20:14+03:00,01:17+02:00,300
SBBR,EKCH,19:47-03:00,01:49+02:00,2,false|709,SBBR,OJAI,19:47-03:00,15:31+03:00,300|2572,OJAI,EHAM,16:08+03:00,21:27+02:00,340|2440,EHAM,EKCH,23:02+02:00,01:49+02:00,300
SBBR,EKCH,19:47-03:00,04:14+02:00,2,false|709,SBBR,OJAI,19:47-03:00,15:31+03:00,300|2728,OJAI,OERK,17:29+03:00,20:09+03:00,360|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,19:47-03:00,04:14+02:00,2,false|709,SBBR,OJAI,19:47-03:00,15:31+03:00,300|2730,OJAI,OERK,18:20+03:00,21:00+03:00,320|2460,OERK,EKCH,22:40+03:00,04:14+02:00,340
SBBR,EKCH,19:47-03:00,03:41+02:00,2,false|709,SBBR,OJAI,19:47-03:00,15:31+03:00,300|2764,OJAI,OMDB,15:38+03:00,20:14+04:00,320|2468,OMDB,EKCH,21:37+04:00,03:41+02:00,360
SBBR,EHAM,03:02-03:00,17:49+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|3,SKBO,SEQM,14:22-05:00,16:09-05:00,320|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340
SBBR,EHAM,03:02-03:00,17:49+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|5,SKBO,SEQM,19:01-05:00,21:48-05:00,340|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340
SBBR,EHAM,03:02-03:00,12:34+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|21,SKBO,SPIM,08:46-05:00,12:02-05:00,300|809,SPIM,EHAM,14:25-05:00,12:34+02:00,300
SBBR,EHAM,03:02-03:00,16:14+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|21,SKBO,SPIM,08:46-05:00,12:02-05:00,300|811,SPIM,EHAM,18:05-05:00,16:14+02:00,300
SBBR,EHAM,03:02-03:00,15:00+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|37,SKBO,SABE,09:17-05:00,18:00-03:00,300|1239,SABE,EHAM,18:48-03:00,15:00+02:00,300
SBBR,EHAM,03:02-03:00,18:46+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|45,SKBO,SGAS,09:47-05:00,16:27-04:00,320|1387,SGAS,EHAM,21:41-04:00,18:46+02:00,320
SBBR,EHAM,03:02-03:00,12:43+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|113,SKBO,EHAM,16:36-05:00,12:43+02:00,320
SBBR,EHAM,03:02-03:00,16:20+02:00,1,false|14,SBBR,SKBO,03:02-03:00,07:37-05:00,320|115,SKBO,EHAM,20:13-05:00,16:20+02:00,360
SBBR,EHAM,15:53-03:00,22:55+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|65,SKBO,LOWW,20:29-05:00,17:39+02:00,340|1899,LOWW,EHAM,19:43+02:00,22:55+02:00,360
SBBR,EHAM,15:53-03:00,21:48+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|71,SKBO,EBCI,23:08-05:00,19:13+02:00,340|2015,EBCI,EHAM,19:32+02:00,21:48+02:00,340
SBBR,EHAM,15:53-03:00,21:36+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|93,SKBO,LKPR,21:57-05:00,17:56+02:00,320|2283,LKPR,EHAM,19:41+02:00,21:36+02:00,300
SBBR,EHAM,15:53-03:00,22:20+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|99,SKBO,LDZA,20:58-05:00,17:09+02:00,360|2369,LDZA,EHAM,19:52+02:00,22:20+02:00,340
SBBR,EHAM,15:53-03:00,00:53+02:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|107,SKBO,EKCH,20:31-05:00,16:19+02:00,320|2439,EKCH,EHAM,22:06+02:00,00:53+02:00,300
SBBR,EHAM,15:53-03:00,16:20+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|115,SKBO,EHAM,20:13-05:00,16:20+02:00,360
SBBR,EHAM,15:53-03:00,11:10+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320|2532,OMDB,EHAM,05:37+04:00,11:10+02:00,300
SBBR,EHAM,15:53-03:00,17:10+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320|2534,OMDB,EHAM,11:37+04:00,17:10+02:00,340
SBBR,EHAM,15:53-03:00,22:22+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320|2536,OMDB,EHAM,16:49+04:00,22:22+02:00,360
SBBR,EHAM,15:53-03:00,03:39+02:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|145,SKBO,OMDB,22:31-05:00,02:40+04:00,320|2538,OMDB,EHAM,21:06+04:00,03:39+02:00,320
SBBR,EHAM,15:53-03:00,13:08+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|153,SKBO,OAKB,22:46-05:00,02:44+04:00,320|2540,OAKB,EHAM,07:17+04:00,13:08+02:00,360
SBBR,EHAM,15:53-03:00,16:53+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|153,SKBO,OAKB,22:46-05:00,02:44+04:00,320|2542,OAKB,EHAM,10:02+04:00,16:53+02:00,360
SBBR,EHAM,15:53-03:00,00:08+02:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|153,SKBO,OAKB,22:46-05:00,02:44+04:00,320|2544,OAKB,EHAM,18:17+04:00,00:08+02:00,360
SBBR,EHAM,15:53-03:00,12:03+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|159,SKBO,OOMS,21:04-05:00,01:41+04:00,300|2546,OOMS,EHAM,05:03+04:00,12:03+02:00,360
SBBR,EHAM,15:53-03:00,14:16+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|165,SKBO,OYSN,22:29-05:00,00:40+03:00,340|2548,OYSN,EHAM,07:27+03:00,14:16+02:00,320
SBBR,EHAM,15:53-03:00,22:16+02:00,1,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|165,SKBO,OYSN,22:29-05:00,00:40+03:00,340|2550,OYSN,EHAM,15:27+03:00,22:16+02:00,320
SBBR,EHAM,15:53-03:00,02:11+02:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|165,SKBO,OYSN,22:29-05:00,00:40+03:00,340|2552,OYSN,EHAM,19:22+03:00,02:11+02:00,360
SBBR,EHAM,15:53-03:00,04:11+02:00,2,false|16,SBBR,SKBO,15:53-03:00,19:28-05:00,360|181,SKBO,UBBB,21:36-05:00,21:20+02:00,360|2566,UBBB,EHAM,22:30+02:00,04:11+02:00,360
SBBR,EHAM,21:57-03:00,03:26+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|1,SKBO,SEQM,03:34-05:00,05:21-05:00,300|301,SEQM,EHAM,07:32-05:00,03:26+02:00,340
SBBR,EHAM,21:57-03:00,10:58+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|1,SKBO,SEQM,03:34-05:00,05:21-05:00,300|303,SEQM,EHAM,14:04-05:00,10:58+02:00,360
SBBR,EHAM,21:57-03:00,17:49+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|1,SKBO,SEQM,03:34-05:00,05:21-05:00,300|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340
SBBR,EHAM,21:57-03:00,17:49+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|3,SKBO,SEQM,14:22-05:00,16:09-05:00,320|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340
SBBR,EHAM,21:57-03:00,17:49+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|5,SKBO,SEQM,19:01-05:00,21:48-05:00,340|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340
SBBR,EHAM,21:57-03:00,05:00+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|7,SKBO,SVMI,07:24-05:00,11:47-04:00,300|473,SVMI,EHAM,12:14-04:00,05:00+02:00,360
SBBR,EHAM,21:57-03:00,19:04+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|29,SKBO,SCEL,06:39-05:00,15:51-03:00,320|1095,SCEL,EHAM,22:09-03:00,19:04+02:00,360
SBBR,EHAM,21:57-03:00,15:00+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|37,SKBO,SABE,09:17-05:00,18:00-03:00,300|1239,SABE,EHAM,18:48-03:00,15:00+02:00,300
SBBR,EHAM,21:57-03:00,12:54+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|43,SKBO,SGAS,06:10-05:00,13:50-04:00,360|1385,SGAS,EHAM,15:49-04:00,12:54+02:00,320
SBBR,EHAM,21:57-03:00,18:46+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|43,SKBO,SGAS,06:10-05:00,13:50-04:00,360|1387,SGAS,EHAM,21:41-04:00,18:46+02:00,320
SBBR,EHAM,21:57-03:00,18:46+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|45,SKBO,SGAS,09:47-05:00,16:27-04:00,320|1387,SGAS,EHAM,21:41-04:00,18:46+02:00,320
SBBR,EHAM,21:57-03:00,01:05+02:00,2,false|18,SBBR,SKBO,21:57-03:00,01:32-05:00,360|59,SKBO,EDDI,02:00-05:00,22:53+02:00,360|1789,EDDI,EHAM,23:19+02:00,01:05+02:00,360
SBBR,EHAM,03:13-03:00,12:43+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|113,SKBO,EHAM,16:36-05:00,12:43+02:00,320
SBBR,EHAM,03:13-03:00,16:20+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|115,SKBO,EHAM,20:13-05:00,16:20+02:00,360
SBBR,EHAM,03:13-03:00,12:34+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|809,SPIM,EHAM,14:25-05:00,12:34+02:00,300
SBBR,EHAM,03:13-03:00,16:14+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|811,SPIM,EHAM,18:05-05:00,16:14+02:00,300
SBBR,EHAM,03:13-03:00,16:14+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|207,SEQM,SPIM,14:35-05:00,17:16-05:00,300|811,SPIM,EHAM,18:05-05:00,16:14+02:00,300
SBBR,EHAM,03:13-03:00,19:04+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|221,SEQM,SCEL,13:52-05:00,21:36-03:00,300|1095,SCEL,EHAM,22:09-03:00,19:04+02:00,360
SBBR,EHAM,03:13-03:00,18:46+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|235,SEQM,SGAS,11:44-05:00,18:14-04:00,320|1387,SGAS,EHAM,21:41-04:00,18:46+02:00,320
SBBR,EHAM,03:13-03:00,20:57+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|243,SEQM,SUAA,13:10-05:00,22:43-03:00,360|1525,SUAA,EHAM,23:52-03:00,20:57+02:00,320
SBBR,EHAM,03:13-03:00,10:58+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|303,SEQM,EHAM,14:04-05:00,10:58+02:00,360
SBBR,EHAM,03:13-03:00,17:49+02:00,1,false|196,SBBR,SEQM,03:13-03:00,07:59-05:00,320|305,SEQM,EHAM,21:55-05:00,17:49+02:00,340
SBBR,EHAM,07:36-03:00,12:34+02:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|809,SPIM,EHAM,14:25-05:00,12:34+02:00,300
SBBR,EHAM,07:36-03:00,16:14+02:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|205,SEQM,SPIM,11:32-05:00,14:13-05:00,320|811,SPIM,EHAM,18:05-05:00,16:14+02:00,300
SBBR,EHAM,07:36-03:00,16:14+02:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|207,SEQM,SPIM,14:35-05:00,17:16-05:00,300|811,SPIM,EHAM,18:05-05:00,16:14+02:00,300
SBBR,EHAM,07:36-03:00,19:04+02:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|221,SEQM,SCEL,13:52-05:00,21:36-03:00,300|1095,SCEL,EHAM,22:09-03:00,19:04+02:00,360
SBBR,EHAM,07:36-03:00,18:46+02:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|235,SEQM,SGAS,11:44-05:00,18:14-04:00,320|1387,SGAS,EHAM,21:41-04:00,18:46+02:00,320
SBBR,EHAM,07:36-03:00,20:57+02:00,1,false|198,SBBR,SEQM,07:36-03:00,11:22-05:00,340|243,SEQM,SUAA,13:10-05:00,22:43-03:00,360|1525,SUAA,EHAM,23:52-03:00,20:57+02:00,320
