SCEL,LDZA,15:19-03:00,15:16+02:00,1,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WMKK,06:17+08:00,09:59+08:00,340|WMKK,LDZA,13:13+08:00,15:16+02:00,340
SCEL,LDZA,15:19-03:00,01:36+02:00,2,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WMKK,06:17+08:00,09:59+08:00,340|WMKK,LDZA,23:33+08:00,01:36+02:00,360
SCEL,LDZA,15:19-03:00,01:36+02:00,2,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WMKK,13:08+08:00,16:50+08:00,340|WMKK,LDZA,23:33+08:00,01:36+02:00,360
SCEL,LDZA,15:19-03:00,01:36+02:00,2,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WMKK,16:43+08:00,19:25+08:00,340|WMKK,LDZA,23:33+08:00,01:36+02:00,360
SCEL,LDZA,15:19-03:00,12:11+02:00,1,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WSSS,04:14+08:00,07:04+08:00,340|WSSS,LDZA,10:59+08:00,12:11+02:00,340
SCEL,LDZA,15:19-03:00,17:03+02:00,1,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WSSS,04:14+08:00,07:04+08:00,340|WSSS,LDZA,15:51+08:00,17:03+02:00,360
SCEL,LDZA,15:19-03:00,21:31+02:00,1,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WSSS,04:14+08:00,07:04+08:00,340|WSSS,LDZA,19:19+08:00,21:31+02:00,360
SCEL,LDZA,15:19-03:00,00:11+02:00,2,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WIII,05:14+08:00,10:22+07:00,300|WIII,LDZA,20:21+07:00,00:11+02:00,320
SCEL,LDZA,15:19-03:00,00:11+02:00,2,false|SCEL,SEQM,15:19-03:00,19:03-05:00,360|SEQM,RPLL,23:03-05:00,02:38+08:00,300|RPLL,WIII,10:42+08:00,15:50+07:00,320|WIII,LDZA,20:21+07:00,00:11+02:00,320
SCEL,LDZA,21:06-03:00,08:09+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SVMI,07:24-05:00,11:47-04:00,300|SVMI,LDZA,14:21-04:00,08:09+02:00,360
SCEL,LDZA,21:06-03:00,11:12+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SVMI,07:24-05:00,11:47-04:00,300|SVMI,LDZA,17:24-04:00,11:12+02:00,340
SCEL,LDZA,21:06-03:00,09:10+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SKBO,04:29-05:00,06:16-05:00,340|SKBO,SBBR,06:23-05:00,14:58-03:00,320|SBBR,LDZA,15:36-03:00,09:10+02:00,320
SCEL,LDZA,21:06-03:00,11:12+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SVMI,09:29-05:00,14:39-04:00,320|SVMI,LDZA,17:24-04:00,11:12+02:00,340,,,,
SCEL,LDZA,21:06-03:00,09:10+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SBBR,06:11-05:00,14:57-03:00,300|SBBR,LDZA,15:36-03:00,09:10+02:00,320,,,,
SCEL,LDZA,21:06-03:00,20:31+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SPIM,11:17-05:00,14:58-05:00,320|SPIM,SLLP,19:25-05:00,23:45-04:00,360|SLLP,LDZA,23:56-04:00,20:31+02:00,340
SCEL,LDZA,21:06-03:00,20:31+02:00,2,false|SCEL,SEQM,21:06-03:00,01:50-05:00,320|SEQM,SPIM,16:20-05:00,19:01-05:00,320|SPIM,SLLP,19:25-05:00,23:45-04:00,360|SLLP,LDZA,23:56-04:00,20:31+02:00,340
SCEL,LDZA,11:33-03:00,21:59+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,EDDI,16:02+02:00,18:39+02:00,360|EDDI,LDZA,18:58+02:00,21:59+02:00,360
SCEL,LDZA,11:33-03:00,02:25+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,EBCI,17:23+02:00,20:31+02:00,360|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,11:33-03:00,19:06+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,LDZA,17:41+02:00,19:06+02:00,320,,,,
SCEL,LDZA,11:33-03:00,23:08+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,LDZA,21:43+02:00,23:08+02:00,360,,,,
SCEL,LDZA,11:33-03:00,23:15+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EBCI,20:57-04:00,13:40+02:00,360|EBCI,LATI,18:14+02:00,21:09+02:00,320|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,11:33-03:00,21:59+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EBCI,20:57-04:00,13:40+02:00,360|EBCI,EDDI,14:30+02:00,16:20+02:00,340|EDDI,LDZA,18:58+02:00,21:59+02:00,360
SCEL,LDZA,11:33-03:00,21:21+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EBCI,20:57-04:00,13:40+02:00,360|EBCI,LBSF,13:57+02:00,18:06+03:00,300|LBSF,LDZA,20:32+03:00,21:21+02:00,320
SCEL,LDZA,11:33-03:00,19:42+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EBCI,20:57-04:00,13:40+02:00,360|EBCI,LKPR,15:52+02:00,17:45+02:00,320|LKPR,LDZA,17:59+02:00,19:42+02:00,300
SCEL,LDZA,11:33-03:00,02:25+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EBCI,20:57-04:00,13:40+02:00,360|EBCI,LDZA,23:06+02:00,02:25+02:00,300,,,,
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EBCI,20:57-04:00,13:40+02:00,360|EBCI,EKCH,14:10+02:00,16:08+02:00,300|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,02:25+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,UMMS,19:59-04:00,15:47+03:00,320|UMMS,EBCI,16:17+03:00,19:24+02:00,300|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,11:33-03:00,19:42+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,UMMS,19:59-04:00,15:47+03:00,320|UMMS,LDZA,17:09+03:00,19:42+02:00,320,,,,
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,UMMS,19:59-04:00,15:47+03:00,320|UMMS,EKCH,17:26+03:00,19:46+02:00,360|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,23:15+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,LATI,18:26+03:00,19:52+02:00,300|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,11:33-03:00,21:59+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,EDDI,15:33+03:00,17:14+02:00,300|EDDI,LDZA,18:58+02:00,21:59+02:00,360
SCEL,LDZA,11:33-03:00,23:08+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,LOWW,19:22+03:00,21:27+02:00,300|LOWW,LDZA,21:43+02:00,23:08+02:00,360
SCEL,LDZA,11:33-03:00,19:42+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,LKPR,15:59+03:00,17:24+02:00,300|LKPR,LDZA,17:59+02:00,19:42+02:00,300
SCEL,LDZA,11:33-03:00,18:26+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,LDZA,17:37+03:00,18:26+02:00,340,,,,
SCEL,LDZA,11:33-03:00,21:21+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,LDZA,20:32+03:00,21:21+02:00,320,,,,
SCEL,LDZA,11:33-03:00,02:24+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LBSF,19:53-04:00,15:26+03:00,320|LBSF,EHAM,19:31+03:00,22:47+02:00,360|EHAM,LDZA,23:56+02:00,02:24+02:00,340
SCEL,LDZA,11:33-03:00,23:15+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,LATI,17:03+02:00,20:24+02:00,340|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,11:33-03:00,02:25+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,EBCI,18:26+02:00,20:19+02:00,300|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,11:33-03:00,19:42+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,LDZA,17:59+02:00,19:42+02:00,300,,,,
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,EKCH,16:06+02:00,18:49+02:00,340|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,EKCH,18:18+02:00,20:01+02:00,300|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,02:24+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,EHAM,16:44+02:00,18:39+02:00,340|EHAM,LDZA,23:56+02:00,02:24+02:00,340
SCEL,LDZA,11:33-03:00,02:24+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,LKPR,21:05-04:00,15:42+02:00,300|LKPR,EHAM,20:16+02:00,22:11+02:00,340|EHAM,LDZA,23:56+02:00,02:24+02:00,340
SCEL,LDZA,11:33-03:00,23:15+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EKCH,20:36-04:00,14:05+02:00,300|EKCH,LATI,17:27+02:00,21:30+02:00,340|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EKCH,20:36-04:00,14:05+02:00,300|EKCH,LDZA,21:23+02:00,00:49+02:00,300,,,,
SCEL,LDZA,11:33-03:00,02:24+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EKCH,20:36-04:00,14:05+02:00,300|EKCH,EHAM,14:57+02:00,16:44+02:00,300|EHAM,LDZA,23:56+02:00,02:24+02:00,340
SCEL,LDZA,11:33-03:00,02:24+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EKCH,20:36-04:00,14:05+02:00,300|EKCH,EHAM,21:32+02:00,23:19+02:00,360|EHAM,LDZA,23:56+02:00,02:24+02:00,340
SCEL,LDZA,11:33-03:00,02:24+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EHAM,20:09-04:00,13:55+02:00,360|EHAM,LDZA,23:56+02:00,02:24+02:00,340,,,,
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,EHAM,20:09-04:00,13:55+02:00,360|EHAM,EKCH,15:00+02:00,17:47+02:00,300|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,23:15+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LATI,11:39+05:00,16:27+02:00,300|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,11:33-03:00,02:25+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EBCI,08:10+05:00,15:19+02:00,340|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,11:33-03:00,02:25+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EBCI,12:37+05:00,19:46+02:00,300|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,11:33-03:00,17:18+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,07:53+05:00,13:59+03:00,300|UMMS,LDZA,15:45+03:00,17:18+02:00,300
SCEL,LDZA,11:33-03:00,19:42+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,07:53+05:00,13:59+03:00,300|UMMS,LDZA,17:09+03:00,19:42+02:00,320
SCEL,LDZA,11:33-03:00,18:26+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,05:21+05:00,11:43+03:00,300|LBSF,LDZA,17:37+03:00,18:26+02:00,340
SCEL,LDZA,11:33-03:00,21:21+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,05:21+05:00,11:43+03:00,300|LBSF,LDZA,20:32+03:00,21:21+02:00,320
SCEL,LDZA,11:33-03:00,18:26+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,07:52+05:00,13:14+03:00,340|LBSF,LDZA,17:37+03:00,18:26+02:00,340
SCEL,LDZA,11:33-03:00,21:21+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,07:52+05:00,13:14+03:00,340|LBSF,LDZA,20:32+03:00,21:21+02:00,320
SCEL,LDZA,11:33-03:00,19:42+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LKPR,09:22+05:00,15:37+02:00,340|LKPR,LDZA,17:59+02:00,19:42+02:00,300
SCEL,LDZA,11:33-03:00,11:50+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LDZA,05:46+05:00,11:50+02:00,360,,,,
SCEL,LDZA,11:33-03:00,18:34+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LDZA,12:30+05:00,18:34+02:00,360,,,,
SCEL,LDZA,11:33-03:00,22:17+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LDZA,16:13+05:00,22:17+02:00,340,,,,
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EKCH,06:03+05:00,12:29+02:00,300|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,00:49+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EKCH,14:45+05:00,20:11+02:00,360|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,11:33-03:00,18:43+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,RKSI,08:27+05:00,21:04+09:00,360|RKSI,LDZA,22:32+09:00,18:43+02:00,340
SCEL,LDZA,11:33-03:00,18:43+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,RKSI,20:09-04:00,21:34+09:00,320|RKSI,LDZA,22:32+09:00,18:43+02:00,340,,,,
SCEL,LDZA,11:33-03:00,21:02+02:00,1,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,VTBS,20:09-04:00,19:32+07:00,360|VTBS,LDZA,20:30+07:00,21:02+02:00,360,,,,
SCEL,LDZA,11:33-03:00,03:48+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,OMDB,20:57-04:00,21:43+04:00,300|OMDB,LDZA,22:36+04:00,03:48+02:00,320,,,,
SCEL,LDZA,11:33-03:00,01:36+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,WMKK,19:29-04:00,19:05+08:00,320|WMKK,LDZA,23:33+08:00,01:36+02:00,360,,,,
SCEL,LDZA,11:33-03:00,00:11+02:00,2,false|SCEL,SVMI,11:33-03:00,18:35-04:00,300|SVMI,WIII,23:04-04:00,20:11+07:00,340|WIII,LDZA,20:21+07:00,00:11+02:00,320,,,,
SCEL,LDZA,14:26-03:00,21:59+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,EDDI,16:02+02:00,18:39+02:00,360|EDDI,LDZA,18:58+02:00,21:59+02:00,360
SCEL,LDZA,14:26-03:00,02:25+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,EBCI,17:23+02:00,20:31+02:00,360|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,14:26-03:00,19:06+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,LDZA,17:41+02:00,19:06+02:00,320,,,,
SCEL,LDZA,14:26-03:00,23:08+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,LOWW,21:54-04:00,15:42+02:00,360|LOWW,LDZA,21:43+02:00,23:08+02:00,360,,,,
SCEL,LDZA,14:26-03:00,23:15+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LATI,11:39+05:00,16:27+02:00,300|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,14:26-03:00,02:25+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EBCI,08:10+05:00,15:19+02:00,340|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,14:26-03:00,02:25+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EBCI,12:37+05:00,19:46+02:00,300|EBCI,LDZA,23:06+02:00,02:25+02:00,300
SCEL,LDZA,14:26-03:00,17:18+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,07:53+05:00,13:59+03:00,300|UMMS,LDZA,15:45+03:00,17:18+02:00,300
SCEL,LDZA,14:26-03:00,19:42+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,UMMS,07:53+05:00,13:59+03:00,300|UMMS,LDZA,17:09+03:00,19:42+02:00,320
SCEL,LDZA,14:26-03:00,18:26+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,05:21+05:00,11:43+03:00,300|LBSF,LDZA,17:37+03:00,18:26+02:00,340
SCEL,LDZA,14:26-03:00,21:21+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,05:21+05:00,11:43+03:00,300|LBSF,LDZA,20:32+03:00,21:21+02:00,320
SCEL,LDZA,14:26-03:00,18:26+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,07:52+05:00,13:14+03:00,340|LBSF,LDZA,17:37+03:00,18:26+02:00,340
SCEL,LDZA,14:26-03:00,21:21+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LBSF,07:52+05:00,13:14+03:00,340|LBSF,LDZA,20:32+03:00,21:21+02:00,320
SCEL,LDZA,14:26-03:00,19:42+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LKPR,09:22+05:00,15:37+02:00,340|LKPR,LDZA,17:59+02:00,19:42+02:00,300
SCEL,LDZA,14:26-03:00,11:50+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LDZA,05:46+05:00,11:50+02:00,360,,,,
SCEL,LDZA,14:26-03:00,18:34+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LDZA,12:30+05:00,18:34+02:00,360,,,,
SCEL,LDZA,14:26-03:00,22:17+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,LDZA,16:13+05:00,22:17+02:00,340,,,,
SCEL,LDZA,14:26-03:00,00:49+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EKCH,06:03+05:00,12:29+02:00,300|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,14:26-03:00,00:49+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,EKCH,14:45+05:00,20:11+02:00,360|EKCH,LDZA,21:23+02:00,00:49+02:00,300
SCEL,LDZA,14:26-03:00,18:43+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,RKSI,08:27+05:00,21:04+09:00,360|RKSI,LDZA,22:32+09:00,18:43+02:00,340
SCEL,LDZA,14:26-03:00,20:58+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,OMDB,07:16+05:00,10:02+04:00,360|OMDB,LDZA,15:46+04:00,20:58+02:00,360
SCEL,LDZA,14:26-03:00,03:48+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,OMDB,07:16+05:00,10:02+04:00,360|OMDB,LDZA,22:36+04:00,03:48+02:00,320
SCEL,LDZA,14:26-03:00,03:48+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,OMDB,17:44+05:00,20:30+04:00,300|OMDB,LDZA,22:36+04:00,03:48+02:00,320
SCEL,LDZA,14:26-03:00,03:48+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,OMDB,18:01+05:00,21:47+04:00,320|OMDB,LDZA,22:36+04:00,03:48+02:00,320
SCEL,LDZA,14:26-03:00,17:13+02:00,1,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,VIDP,23:58-04:00,03:50+05:00,340|VIDP,ZBAA,08:35+05:00,20:14+08:00,360|ZBAA,LDZA,21:21+08:00,17:13+02:00,360
SCEL,LDZA,14:26-03:00,00:11+02:00,2,false|SCEL,SVMI,14:26-03:00,21:28-04:00,320|SVMI,WIII,23:04-04:00,20:11+07:00,340|WIII,LDZA,20:21+07:00,00:11+02:00,320,,,,
SCEL,LDZA,11:08-03:00,20:31+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,LDZA,23:56-04:00,20:31+02:00,340,,,,
SCEL,LDZA,11:08-03:00,01:28+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,LDZA,05:02+09:00,01:28+02:00,320
SCEL,LDZA,11:08-03:00,07:54+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,LDZA,11:28+09:00,07:54+02:00,360
SCEL,LDZA,11:08-03:00,13:49+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,LDZA,17:23+09:00,13:49+02:00,320
SCEL,LDZA,11:08-03:00,18:20+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SLLP,20:16-03:00,23:06-04:00,320|SLLP,RJTT,23:55-04:00,02:47+09:00,340|RJTT,LDZA,22:54+09:00,18:20+02:00,300
SCEL,LDZA,11:08-03:00,23:15+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SUAA,17:42-03:00,21:35-03:00,340|SUAA,LATI,23:02-03:00,20:16+02:00,360|LATI,LDZA,21:37+02:00,23:15+02:00,320
SCEL,LDZA,11:08-03:00,23:08+02:00,1,false|SCEL,SBBR,11:08-03:00,16:59-03:00,340|SBBR,SUAA,17:42-03:00,21:35-03:00,340|SUAA,LOWW,23:40-03:00,20:14+02:00,320|LOWW,LDZA,21:43+02:00,23:08+02:00,360
