SVMI,SKBO,06:33-04:00,08:56-05:00,0,true|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0
SVMI,SKBO,14:35-04:00,16:58-05:00,0,true|11,SVMI,SKBO,14:35-04:00,16:58-05:00,340,0
SVMI,SKBO,03:38-04:00,10:52-05:00,0,true|51,SVMI,SEQM,03:38-04:00,06:48-05:00,340,0|5,SEQM,SKBO,08:05-05:00,10:52-05:00,320,0
SVMI,SKBO,03:38-04:00,21:42-05:00,0,true|51,SVMI,SEQM,03:38-04:00,06:48-05:00,340,0|7,SEQM,SKBO,19:55-05:00,21:42-05:00,360,0
SVMI,LDZA,12:36-04:00,22:56+02:00,1,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|593,UBBB,LOWW,14:24+02:00,19:58+02:00,340,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,12:36-04:00,01:53+02:00,2,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|873,UBBB,LKPR,12:47+02:00,17:33+02:00,320,0|2624,LKPR,LDZA,23:10+02:00,01:53+02:00,360,1
SVMI,LDZA,12:36-04:00,22:36+02:00,1,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|927,UBBB,LDZA,17:04+02:00,22:36+02:00,340,0
SVMI,LDZA,12:36-04:00,00:56+02:00,2,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|1019,UBBB,EHAM,13:27+02:00,19:08+02:00,340,0|2656,EHAM,LDZA,21:28+02:00,00:56+02:00,320,1
SVMI,LDZA,12:36-04:00,00:39+02:00,2,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|1106,UBBB,OSDI,11:58+02:00,15:49+03:00,360,0|2662,OSDI,LDZA,21:55+03:00,00:39+02:00,300,1
SVMI,LDZA,12:36-04:00,00:39+02:00,2,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|1108,UBBB,OSDI,16:43+02:00,20:34+03:00,360,0|2662,OSDI,LDZA,21:55+03:00,00:39+02:00,300,1
SVMI,LDZA,12:36-04:00,01:46+02:00,2,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|1202,UBBB,OAKB,12:23+02:00,18:39+04:00,300,0|2667,OAKB,LDZA,20:58+04:00,01:46+02:00,300,1
SVMI,LDZA,12:36-04:00,03:32+02:00,2,false|1614,SVMI,UBBB,12:36-04:00,10:57+02:00,340,1|2675,UBBB,LDZA,22:00+02:00,03:32+02:00,320,1
SVMI,LDZA,21:32-04:00,17:42+02:00,2,false|1616,SVMI,UBBB,21:32-04:00,19:53+02:00,300,1|2545,UBBB,LOWW,21:26+02:00,02:00+02:00,300,1|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,21:32-04:00,03:32+02:00,2,false|1616,SVMI,UBBB,21:32-04:00,19:53+02:00,300,1|2675,UBBB,LDZA,22:00+02:00,03:32+02:00,320,1
SVMI,LDZA,21:32-04:00,14:26+02:00,2,false|1616,SVMI,UBBB,21:32-04:00,19:53+02:00,300,1|2742,UBBB,VIDP,21:03+02:00,05:34+05:00,320,1|896,VIDP,LDZA,08:22+05:00,14:26+02:00,300,0
SVMI,LDZA,21:32-04:00,19:32+02:00,2,false|1616,SVMI,UBBB,21:32-04:00,19:53+02:00,300,1|2780,UBBB,OOMS,22:10+02:00,04:43+04:00,360,1|914,OOMS,LDZA,14:52+04:00,19:32+02:00,300,0
SVMI,LDZA,21:32-04:00,14:53+02:00,2,false|1616,SVMI,UBBB,21:32-04:00,19:53+02:00,300,1|2789,UBBB,OPKC,23:53+02:00,07:53+05:00,340,1|921,OPKC,LDZA,09:27+05:00,14:53+02:00,320,0
SVMI,LDZA,02:13-04:00,14:43+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|508,OJAI,EDDI,01:38+03:00,05:20+02:00,340,0|455,EDDI,LDZA,11:42+02:00,14:43+02:00,360,0
SVMI,LDZA,02:13-04:00,18:40+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|508,OJAI,EDDI,01:38+03:00,05:20+02:00,340,0|457,EDDI,LDZA,15:39+02:00,18:40+02:00,320,0
SVMI,LDZA,02:13-04:00,17:42+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|595,OJAI,LOWW,02:46+03:00,06:53+02:00,360,0|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,02:13-04:00,22:56+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|595,OJAI,LOWW,02:46+03:00,06:53+02:00,360,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,02:13-04:00,17:42+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|597,OJAI,LOWW,10:16+03:00,14:23+02:00,300,0|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,02:13-04:00,22:56+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|597,OJAI,LOWW,10:16+03:00,14:23+02:00,300,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,02:13-04:00,22:56+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|599,OJAI,LOWW,14:37+03:00,18:44+02:00,300,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,02:13-04:00,14:58+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|682,OJAI,EBCI,01:10+03:00,06:21+02:00,360,0|623,EBCI,LDZA,11:39+02:00,14:58+02:00,300,0
SVMI,LDZA,02:13-04:00,18:59+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|682,OJAI,EBCI,01:10+03:00,06:21+02:00,360,0|625,EBCI,LDZA,15:40+02:00,18:59+02:00,360,0
SVMI,LDZA,02:13-04:00,18:59+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|684,OJAI,EBCI,09:07+03:00,14:18+02:00,300,0|625,EBCI,LDZA,15:40+02:00,18:59+02:00,360,0
SVMI,LDZA,02:13-04:00,11:02+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|817,OJAI,LBSF,05:43+03:00,09:45+03:00,360,0|758,LBSF,LDZA,10:13+03:00,11:02+02:00,360,0
SVMI,LDZA,02:13-04:00,17:08+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|817,OJAI,LBSF,05:43+03:00,09:45+03:00,360,0|760,LBSF,LDZA,16:19+03:00,17:08+02:00,320,0
SVMI,LDZA,02:13-04:00,17:08+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|819,OJAI,LBSF,11:40+03:00,15:42+03:00,320,0|760,LBSF,LDZA,16:19+03:00,17:08+02:00,320,0
SVMI,LDZA,02:13-04:00,11:51+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|875,OJAI,LKPR,02:53+03:00,06:19+02:00,320,0|824,LKPR,LDZA,09:08+02:00,11:51+02:00,320,0
SVMI,LDZA,02:13-04:00,18:46+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|875,OJAI,LKPR,02:53+03:00,06:19+02:00,320,0|826,LKPR,LDZA,16:03+02:00,18:46+02:00,360,0
SVMI,LDZA,02:13-04:00,06:32+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|929,OJAI,LDZA,03:41+03:00,06:32+02:00,300,0
SVMI,LDZA,02:13-04:00,14:21+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|931,OJAI,LDZA,11:30+03:00,14:21+02:00,300,0
SVMI,LDZA,02:13-04:00,15:59+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|933,OJAI,LDZA,12:08+03:00,15:59+02:00,320,0
SVMI,LDZA,02:13-04:00,19:04+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|979,OJAI,EKCH,04:48+03:00,09:51+02:00,300,0|883,EKCH,LDZA,16:38+02:00,19:04+02:00,340,0
SVMI,LDZA,02:13-04:00,21:01+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|979,OJAI,EKCH,04:48+03:00,09:51+02:00,300,0|885,EKCH,LDZA,18:35+02:00,21:01+02:00,360,0
SVMI,LDZA,02:13-04:00,19:04+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|981,OJAI,EKCH,07:24+03:00,12:27+02:00,340,0|883,EKCH,LDZA,16:38+02:00,19:04+02:00,340,0
SVMI,LDZA,02:13-04:00,21:01+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|981,OJAI,EKCH,07:24+03:00,12:27+02:00,340,0|885,EKCH,LDZA,18:35+02:00,21:01+02:00,360,0
SVMI,LDZA,02:13-04:00,17:49+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1021,OJAI,EHAM,03:43+03:00,08:02+02:00,360,0|891,EHAM,LDZA,14:21+02:00,17:49+02:00,320,0
SVMI,LDZA,02:13-04:00,17:49+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1023,OJAI,EHAM,06:07+03:00,11:26+02:00,340,0|891,EHAM,LDZA,14:21+02:00,17:49+02:00,320,0
SVMI,LDZA,02:13-04:00,17:34+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1110,OJAI,OSDI,10:01+03:00,12:19+03:00,320,0|900,OSDI,LDZA,14:50+03:00,17:34+02:00,360,0
SVMI,LDZA,02:13-04:00,12:46+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1140,OJAI,OERK,02:22+03:00,05:02+03:00,300,0|902,OERK,LDZA,07:17+03:00,12:46+02:00,320,0
SVMI,LDZA,02:13-04:00,15:23+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1140,OJAI,OERK,02:22+03:00,05:02+03:00,300,0|904,OERK,LDZA,10:54+03:00,15:23+02:00,360,0
SVMI,LDZA,02:13-04:00,16:03+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1174,OJAI,OMDB,01:00+03:00,06:36+04:00,320,0|908,OMDB,LDZA,11:51+04:00,16:03+02:00,300,0
SVMI,LDZA,02:13-04:00,19:40+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1174,OJAI,OMDB,01:00+03:00,06:36+04:00,320,0|910,OMDB,LDZA,14:28+04:00,19:40+02:00,300,0
SVMI,LDZA,02:13-04:00,19:32+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1220,OJAI,OOMS,08:17+03:00,14:21+04:00,360,0|914,OOMS,LDZA,14:52+04:00,19:32+02:00,300,0
SVMI,LDZA,02:13-04:00,16:06+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1237,OJAI,OYSN,06:51+03:00,10:22+03:00,340,0|916,OYSN,LDZA,10:46+03:00,16:06+02:00,300,0
SVMI,LDZA,02:13-04:00,20:46+02:00,1,false|1618,SVMI,OJAI,02:13-04:00,00:23+03:00,300,1|1237,OJAI,OYSN,06:51+03:00,10:22+03:00,340,0|917,OYSN,LDZA,14:26+03:00,20:46+02:00,320,0
SVMI,LDZA,11:46-04:00,00:38+02:00,2,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|423,OJAI,LATI,16:22+03:00,19:38+02:00,360,0|2467,LATI,LDZA,22:00+02:00,00:38+02:00,320,1
SVMI,LDZA,11:46-04:00,02:59+02:00,2,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|510,OJAI,EDDI,14:58+03:00,18:40+02:00,360,0|2495,EDDI,LDZA,23:58+02:00,02:59+02:00,300,1
SVMI,LDZA,11:46-04:00,17:42+02:00,1,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|597,OJAI,LOWW,10:16+03:00,14:23+02:00,300,0|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,11:46-04:00,22:56+02:00,1,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|597,OJAI,LOWW,10:16+03:00,14:23+02:00,300,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,11:46-04:00,22:56+02:00,1,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|599,OJAI,LOWW,14:37+03:00,18:44+02:00,300,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,11:46-04:00,00:36+02:00,2,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|685,OJAI,EBCI,12:28+03:00,17:39+02:00,300,0|2551,EBCI,LDZA,21:17+02:00,00:36+02:00,360,1
SVMI,LDZA,11:46-04:00,17:08+02:00,1,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|819,OJAI,LBSF,11:40+03:00,15:42+03:00,320,0|760,LBSF,LDZA,16:19+03:00,17:08+02:00,320,0
SVMI,LDZA,11:46-04:00,01:53+02:00,2,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|877,OJAI,LKPR,15:13+03:00,19:39+02:00,320,0|2624,LKPR,LDZA,23:10+02:00,01:53+02:00,360,1
SVMI,LDZA,11:46-04:00,14:21+02:00,1,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|931,OJAI,LDZA,11:30+03:00,14:21+02:00,300,0
SVMI,LDZA,11:46-04:00,15:59+02:00,1,false|1620,SVMI,OJAI,11:46-04:00,09:56+03:00,300,1|933,OJAI,LDZA,12:08+03:00,15:59+02:00,320,0
SVMI,LDZA,17:28-04:00,00:38+02:00,2,false|1622,SVMI,OJAI,17:28-04:00,15:38+03:00,320,1|423,OJAI,LATI,16:22+03:00,19:38+02:00,360,0|2467,LATI,LDZA,22:00+02:00,00:38+02:00,320,1
SVMI,LDZA,20:47-04:00,09:15+02:00,2,false|2817,SVMI,VIDP,20:47-04:00,00:39+05:00,320,2|894,VIDP,LDZA,03:11+05:00,09:15+02:00,320,0
SVMI,LDZA,20:47-04:00,14:26+02:00,2,false|2817,SVMI,VIDP,20:47-04:00,00:39+05:00,320,2|896,VIDP,LDZA,08:22+05:00,14:26+02:00,300,0
SVMI,LDZA,20:47-04:00,16:03+02:00,2,false|2817,SVMI,VIDP,20:47-04:00,00:39+05:00,320,2|1035,VIDP,OMDB,03:38+05:00,06:24+04:00,300,0|908,OMDB,LDZA,11:51+04:00,16:03+02:00,300,0
SVMI,LDZA,20:47-04:00,19:40+02:00,2,false|2817,SVMI,VIDP,20:47-04:00,00:39+05:00,320,2|1035,VIDP,OMDB,03:38+05:00,06:24+04:00,300,0|910,OMDB,LDZA,14:28+04:00,19:40+02:00,300,0
SVMI,LDZA,20:47-04:00,19:40+02:00,2,false|2817,SVMI,VIDP,20:47-04:00,00:39+05:00,320,2|1037,VIDP,OMDB,09:33+05:00,12:19+04:00,320,0|910,OMDB,LDZA,14:28+04:00,19:40+02:00,300,0
SVMI,LDZA,22:19-04:00,14:43+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|489,OOMS,EDDI,03:52+04:00,09:08+02:00,300,0|455,EDDI,LDZA,11:42+02:00,14:43+02:00,360,0
SVMI,LDZA,22:19-04:00,18:40+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|489,OOMS,EDDI,03:52+04:00,09:08+02:00,300,0|457,EDDI,LDZA,15:39+02:00,18:40+02:00,320,0
SVMI,LDZA,22:19-04:00,18:40+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|491,OOMS,EDDI,07:59+04:00,13:15+02:00,360,0|457,EDDI,LDZA,15:39+02:00,18:40+02:00,320,0
SVMI,LDZA,22:19-04:00,17:42+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|577,OOMS,LOWW,00:43+04:00,05:32+02:00,340,0|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,22:19-04:00,17:15+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|735,OOMS,UMMS,07:30+04:00,13:46+03:00,360,0|694,UMMS,LDZA,15:42+03:00,17:15+02:00,360,0
SVMI,LDZA,22:19-04:00,17:15+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|737,OOMS,UMMS,08:07+04:00,14:23+03:00,340,0|694,UMMS,LDZA,15:42+03:00,17:15+02:00,360,0
SVMI,LDZA,22:19-04:00,19:32+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|914,OOMS,LDZA,14:52+04:00,19:32+02:00,300,0
SVMI,LDZA,22:19-04:00,19:04+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|964,OOMS,EKCH,07:49+04:00,13:20+02:00,300,0|883,EKCH,LDZA,16:38+02:00,19:04+02:00,340,0
SVMI,LDZA,22:19-04:00,21:01+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|964,OOMS,EKCH,07:49+04:00,13:20+02:00,300,0|885,EKCH,LDZA,18:35+02:00,21:01+02:00,360,0
SVMI,LDZA,22:19-04:00,19:04+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|965,OOMS,EKCH,09:55+04:00,15:26+02:00,360,0|883,EKCH,LDZA,16:38+02:00,19:04+02:00,340,0
SVMI,LDZA,22:19-04:00,21:01+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|965,OOMS,EKCH,09:55+04:00,15:26+02:00,360,0|885,EKCH,LDZA,18:35+02:00,21:01+02:00,360,0
SVMI,LDZA,22:19-04:00,16:03+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|1151,OOMS,OMDB,01:13+04:00,03:41+04:00,300,0|908,OMDB,LDZA,11:51+04:00,16:03+02:00,300,0
SVMI,LDZA,22:19-04:00,19:40+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|1151,OOMS,OMDB,01:13+04:00,03:41+04:00,300,0|910,OMDB,LDZA,14:28+04:00,19:40+02:00,300,0
SVMI,LDZA,22:19-04:00,19:40+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|1153,OOMS,OMDB,11:52+04:00,13:20+04:00,320,0|910,OMDB,LDZA,14:28+04:00,19:40+02:00,300,0
SVMI,LDZA,22:19-04:00,14:53+02:00,2,false|2820,SVMI,OOMS,22:19-04:00,00:33+04:00,340,2|1209,OOMS,OPKC,02:04+04:00,06:13+05:00,360,0|921,OPKC,LDZA,09:27+05:00,14:53+02:00,320,0
SVMI,LDZA,23:23-04:00,17:11+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|414,OPKC,LATI,06:04+05:00,11:07+02:00,300,0|367,LATI,LDZA,15:33+02:00,17:11+02:00,360,0
SVMI,LDZA,23:23-04:00,17:42+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|585,OPKC,LOWW,05:23+05:00,10:54+02:00,340,0|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,23:23-04:00,22:56+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|585,OPKC,LOWW,05:23+05:00,10:54+02:00,340,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,23:23-04:00,17:42+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|587,OPKC,LOWW,06:49+05:00,11:20+02:00,360,0|538,LOWW,LDZA,15:17+02:00,17:42+02:00,300,0
SVMI,LDZA,23:23-04:00,22:56+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|587,OPKC,LOWW,06:49+05:00,11:20+02:00,360,0|540,LOWW,LDZA,20:31+02:00,22:56+02:00,340,0
SVMI,LDZA,23:23-04:00,18:59+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|673,OPKC,EBCI,06:16+05:00,12:55+02:00,340,0|625,EBCI,LDZA,15:40+02:00,18:59+02:00,360,0
SVMI,LDZA,23:23-04:00,18:46+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|867,OPKC,LKPR,09:19+05:00,14:04+02:00,340,0|826,LKPR,LDZA,16:03+02:00,18:46+02:00,360,0
SVMI,LDZA,23:23-04:00,09:25+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|919,OPKC,LDZA,04:59+05:00,09:25+02:00,300,0
SVMI,LDZA,23:23-04:00,14:53+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|921,OPKC,LDZA,09:27+05:00,14:53+02:00,320,0
SVMI,LDZA,23:23-04:00,21:01+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|971,OPKC,EKCH,11:53+05:00,17:58+02:00,300,0|885,EKCH,LDZA,18:35+02:00,21:01+02:00,360,0
SVMI,LDZA,23:23-04:00,17:34+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|1102,OPKC,OSDI,07:22+05:00,10:21+03:00,360,0|900,OSDI,LDZA,14:50+03:00,17:34+02:00,360,0
SVMI,LDZA,23:23-04:00,16:06+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|1224,OPKC,OYSN,03:56+05:00,06:12+03:00,300,0|916,OYSN,LDZA,10:46+03:00,16:06+02:00,300,0
SVMI,LDZA,23:23-04:00,20:46+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|1224,OPKC,OYSN,03:56+05:00,06:12+03:00,300,0|917,OYSN,LDZA,14:26+03:00,20:46+02:00,320,0
SVMI,LDZA,23:23-04:00,22:36+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|1243,OPKC,UBBB,06:39+05:00,08:39+02:00,300,0|927,UBBB,LDZA,17:04+02:00,22:36+02:00,340,0
SVMI,LDZA,23:23-04:00,14:21+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|1246,OPKC,OJAI,05:45+05:00,09:49+03:00,300,0|931,OJAI,LDZA,11:30+03:00,14:21+02:00,300,0
SVMI,LDZA,23:23-04:00,15:59+02:00,2,false|2821,SVMI,OPKC,23:23-04:00,03:34+05:00,320,2|1246,OPKC,OJAI,05:45+05:00,09:49+03:00,300,0|933,OJAI,LDZA,12:08+03:00,15:59+02:00,320,0
SVMI,EKCH,06:33-04:00,20:43+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|29,SKBO,SABE,09:17-05:00,18:00-03:00,300,0|2136,SABE,EKCH,23:44-03:00,20:43+02:00,320,1
SVMI,EKCH,06:33-04:00,20:43+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|31,SKBO,SABE,12:41-05:00,21:24-03:00,360,0|2136,SABE,EKCH,23:44-03:00,20:43+02:00,320,1
SVMI,EKCH,06:33-04:00,17:52+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|36,SKBO,SGAS,09:47-05:00,16:27-04:00,320,0|2255,SGAS,EKCH,20:00-04:00,17:52+02:00,340,1
SVMI,EKCH,06:33-04:00,21:48+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1262,SKBO,SGAS,17:38-05:00,00:18-04:00,340,1|310,SGAS,EKCH,00:56-04:00,21:48+02:00,340,0
SVMI,EKCH,06:33-04:00,23:15+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1268,SKBO,LATI,14:40-05:00,11:12+02:00,300,1|373,LATI,EKCH,19:12+02:00,23:15+02:00,300,0
SVMI,EKCH,06:33-04:00,23:15+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1270,SKBO,LATI,18:04-05:00,15:36+02:00,320,1|373,LATI,EKCH,19:12+02:00,23:15+02:00,300,0
SVMI,EKCH,06:33-04:00,13:39+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1273,SKBO,EDDI,13:48-05:00,09:41+02:00,320,1|461,EDDI,EKCH,11:14+02:00,13:39+02:00,300,0
SVMI,EKCH,06:33-04:00,19:36+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1273,SKBO,EDDI,13:48-05:00,09:41+02:00,320,1|463,EDDI,EKCH,17:11+02:00,19:36+02:00,320,0
SVMI,EKCH,06:33-04:00,22:43+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1273,SKBO,EDDI,13:48-05:00,09:41+02:00,320,1|465,EDDI,EKCH,20:18+02:00,22:43+02:00,340,0
SVMI,EKCH,06:33-04:00,21:51+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1276,SKBO,LOWW,20:29-05:00,17:39+02:00,340,1|544,LOWW,EKCH,18:49+02:00,21:51+02:00,300,0
SVMI,EKCH,06:33-04:00,12:45+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1278,SKBO,EBCI,13:33-05:00,09:38+02:00,360,1|629,EBCI,EKCH,10:47+02:00,12:45+02:00,340,0
SVMI,EKCH,06:33-04:00,17:52+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1278,SKBO,EBCI,13:33-05:00,09:38+02:00,360,1|631,EBCI,EKCH,15:54+02:00,17:52+02:00,360,0
SVMI,EKCH,06:33-04:00,22:53+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1278,SKBO,EBCI,13:33-05:00,09:38+02:00,360,1|633,EBCI,EKCH,20:55+02:00,22:53+02:00,340,0
SVMI,EKCH,06:33-04:00,22:53+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1280,SKBO,EBCI,23:08-05:00,19:13+02:00,340,1|633,EBCI,EKCH,20:55+02:00,22:53+02:00,340,0
SVMI,EKCH,06:33-04:00,17:04+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1286,SKBO,UMMS,16:17-05:00,15:25+03:00,360,1|701,UMMS,EKCH,15:44+03:00,17:04+02:00,300,0
SVMI,EKCH,06:33-04:00,20:22+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1292,SKBO,LBSF,14:24-05:00,12:20+03:00,340,1|766,LBSF,EKCH,17:18+03:00,20:22+02:00,360,0
SVMI,EKCH,06:33-04:00,10:42+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1297,SKBO,LKPR,11:48-05:00,07:47+02:00,360,1|828,LKPR,EKCH,08:59+02:00,10:42+02:00,360,0
SVMI,EKCH,06:33-04:00,15:02+02:00,1,false|9,SVMI,SKBO,06:33-04:00,08:56-05:00,340,0|1297,SKBO,LKPR,11:48-05:00,07:47+02:00,360,1|830,LKPR,EKCH,13:19+02:00,15:02+02:00,340,0
