WIII,SKBO,02:53+07:00,06:16-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340
WIII,SKBO,02:53+07:00,10:52-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320
WIII,SKBO,02:53+07:00,21:42-05:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
WIII,SGAS,23:27+07:00,17:36-04:00,1,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|244,RPLL,SEQM,08:29+08:00,09:04-05:00,320|111,SEQM,SGAS,10:06-05:00,17:36-04:00,300
WIII,SGAS,23:27+07:00,21:19-04:00,1,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|244,RPLL,SEQM,08:29+08:00,09:04-05:00,320|113,SEQM,SGAS,14:49-05:00,21:19-04:00,340
WIII,SGAS,23:27+07:00,05:23-04:00,2,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|390,RPLL,SVMI,11:54+08:00,11:32-04:00,360|271,SVMI,SGAS,22:21-04:00,05:23-04:00,320
WIII,SGAS,23:27+07:00,05:23-04:00,2,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|392,RPLL,SVMI,20:32+08:00,20:10-04:00,300|271,SVMI,SGAS,22:21-04:00,05:23-04:00,320
WIII,SGAS,23:27+07:00,19:16-04:00,1,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300|417,SBBR,SGAS,17:21-03:00,19:16-04:00,320
WIII,SGAS,23:27+07:00,00:27-04:00,2,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|540,RPLL,SBBR,07:46+08:00,07:52-03:00,300|419,SBBR,SGAS,22:32-03:00,00:27-04:00,320
WIII,SGAS,23:27+07:00,19:16-04:00,1,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300|417,SBBR,SGAS,17:21-03:00,19:16-04:00,320
WIII,SGAS,23:27+07:00,00:27-04:00,2,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|542,RPLL,SBBR,16:36+08:00,16:42-03:00,300|419,SBBR,SGAS,22:32-03:00,00:27-04:00,320
WIII,SGAS,23:27+07:00,16:32-04:00,1,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|762,RPLL,SLLP,08:18+08:00,09:07-04:00,360|635,SLLP,SGAS,13:38-04:00,16:32-04:00,340
WIII,SGAS,23:27+07:00,02:08-04:00,2,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|762,RPLL,SLLP,08:18+08:00,09:07-04:00,360|637,SLLP,SGAS,23:14-04:00,02:08-04:00,360
WIII,SGAS,23:27+07:00,02:08-04:00,2,false|1637,WIII,RPLL,23:27+07:00,06:35+08:00,300|764,RPLL,SLLP,17:34+08:00,18:23-04:00,320|637,SLLP,SGAS,23:14-04:00,02:08-04:00,360
WIII,SUAA,02:53+07:00,23:30-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|2,SEQM,SKBO,04:29-05:00,06:16-05:00,340|47,SKBO,SUAA,14:41-05:00,23:30-03:00,340
WIII,SUAA,02:53+07:00,23:30-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|47,SKBO,SUAA,14:41-05:00,23:30-03:00,340
WIII,SUAA,02:53+07:00,04:06-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|73,SEQM,SVMI,09:29-05:00,14:39-04:00,320|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
WIII,SUAA,02:53+07:00,21:35-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
WIII,SUAA,02:53+07:00,23:43-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,02:53+07:00,23:43-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|79,SEQM,SBBR,10:54-05:00,18:40-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,02:53+07:00,07:40-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|85,SEQM,SPIM,11:17-05:00,14:58-05:00,320|579,SPIM,SUAA,23:36-05:00,07:40-03:00,320
WIII,SUAA,02:53+07:00,07:40-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320|579,SPIM,SUAA,23:36-05:00,07:40-03:00,320
WIII,SUAA,02:53+07:00,18:56-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|97,SEQM,SCEL,05:01-05:00,13:45-03:00,300|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360
WIII,SUAA,02:53+07:00,23:42-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|97,SEQM,SCEL,05:01-05:00,13:45-03:00,300|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,02:53+07:00,23:42-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|99,SEQM,SCEL,09:59-05:00,17:43-03:00,300|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,02:53+07:00,07:09-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360
WIII,SUAA,02:53+07:00,11:17-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340
WIII,SUAA,02:53+07:00,18:56-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360
WIII,SUAA,02:53+07:00,23:42-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,02:53+07:00,14:04-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|103,SEQM,SABE,03:16-05:00,12:41-03:00,300|803,SABE,SUAA,12:51-03:00,14:04-03:00,320
WIII,SUAA,02:53+07:00,19:11-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|103,SEQM,SABE,03:16-05:00,12:41-03:00,300|805,SABE,SUAA,17:58-03:00,19:11-03:00,320
WIII,SUAA,02:53+07:00,01:35-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|111,SEQM,SGAS,10:06-05:00,17:36-04:00,300|813,SGAS,SUAA,21:20-04:00,01:35-03:00,340
WIII,SUAA,02:53+07:00,13:32-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|115,SEQM,SUAA,04:59-05:00,13:32-03:00,320
WIII,SUAA,02:53+07:00,19:23-03:00,0,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|117,SEQM,SUAA,10:50-05:00,19:23-03:00,340
WIII,SUAA,02:53+07:00,03:35-03:00,1,false|234,WIII,SEQM,02:53+07:00,01:24-05:00,320|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
WIII,SUAA,06:29+07:00,23:30-03:00,0,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|4,SEQM,SKBO,08:05-05:00,10:52-05:00,320|47,SKBO,SUAA,14:41-05:00,23:30-03:00,340
WIII,SUAA,06:29+07:00,04:06-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|73,SEQM,SVMI,09:29-05:00,14:39-04:00,320|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
WIII,SUAA,06:29+07:00,15:45-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|275,SVMI,SUAA,06:28-04:00,15:45-03:00,340
WIII,SUAA,06:29+07:00,23:40-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|277,SVMI,SUAA,14:23-04:00,23:40-03:00,300
WIII,SUAA,06:29+07:00,04:06-03:00,2,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
WIII,SUAA,06:29+07:00,21:35-03:00,0,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
WIII,SUAA,06:29+07:00,23:43-03:00,0,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|77,SEQM,SBBR,06:11-05:00,14:57-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,06:29+07:00,23:43-03:00,0,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|79,SEQM,SBBR,10:54-05:00,18:40-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,06:29+07:00,09:23-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320
WIII,SUAA,06:29+07:00,13:10-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
WIII,SUAA,06:29+07:00,21:35-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
WIII,SUAA,06:29+07:00,23:43-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,06:29+07:00,07:40-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|85,SEQM,SPIM,11:17-05:00,14:58-05:00,320|579,SPIM,SUAA,23:36-05:00,07:40-03:00,320
WIII,SUAA,06:29+07:00,07:40-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320|579,SPIM,SUAA,23:36-05:00,07:40-03:00,320
WIII,SUAA,06:29+07:00,23:42-03:00,0,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|99,SEQM,SCEL,09:59-05:00,17:43-03:00,300|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,06:29+07:00,07:09-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360
WIII,SUAA,06:29+07:00,11:17-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340
WIII,SUAA,06:29+07:00,18:56-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360
WIII,SUAA,06:29+07:00,23:42-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,06:29+07:00,08:14-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|801,SABE,SUAA,06:01-03:00,08:14-03:00,340
WIII,SUAA,06:29+07:00,14:04-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|803,SABE,SUAA,12:51-03:00,14:04-03:00,320
WIII,SUAA,06:29+07:00,19:11-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|805,SABE,SUAA,17:58-03:00,19:11-03:00,320
WIII,SUAA,06:29+07:00,01:35-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|111,SEQM,SGAS,10:06-05:00,17:36-04:00,300|813,SGAS,SUAA,21:20-04:00,01:35-03:00,340
WIII,SUAA,06:29+07:00,19:23-03:00,0,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|117,SEQM,SUAA,10:50-05:00,19:23-03:00,340
WIII,SUAA,06:29+07:00,03:35-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
WIII,SUAA,06:29+07:00,06:08-03:00,2,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|127,SEQM,EDDI,05:28-05:00,02:08+02:00,340|826,EDDI,SUAA,19:28+02:00,06:08-03:00,360
WIII,SUAA,06:29+07:00,06:08-03:00,2,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|129,SEQM,EDDI,11:07-05:00,08:47+02:00,360|826,EDDI,SUAA,19:28+02:00,06:08-03:00,360
WIII,SUAA,06:29+07:00,06:08-03:00,2,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|131,SEQM,EDDI,13:04-05:00,10:44+02:00,320|826,EDDI,SUAA,19:28+02:00,06:08-03:00,360
WIII,SUAA,06:29+07:00,06:08-03:00,2,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|133,SEQM,EDDI,19:12-05:00,16:52+02:00,320|826,EDDI,SUAA,19:28+02:00,06:08-03:00,360
WIII,SUAA,06:29+07:00,14:09-03:00,1,false|236,WIII,SEQM,06:29+07:00,05:00-05:00,360|171,SEQM,EKCH,06:33-05:00,03:08+02:00,300|866,EKCH,SUAA,03:18+02:00,14:09-03:00,300
WIII,SUAA,14:45+07:00,15:45-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|275,SVMI,SUAA,06:28-04:00,15:45-03:00,340
WIII,SUAA,14:45+07:00,23:40-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|277,SVMI,SUAA,14:23-04:00,23:40-03:00,300
WIII,SUAA,14:45+07:00,04:06-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
WIII,SUAA,14:45+07:00,09:23-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320
WIII,SUAA,14:45+07:00,13:10-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
WIII,SUAA,14:45+07:00,21:35-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
WIII,SUAA,14:45+07:00,23:43-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,14:45+07:00,07:40-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|87,SEQM,SPIM,16:20-05:00,19:01-05:00,320|579,SPIM,SUAA,23:36-05:00,07:40-03:00,320
WIII,SUAA,14:45+07:00,07:09-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360
WIII,SUAA,14:45+07:00,11:17-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340
WIII,SUAA,14:45+07:00,18:56-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360
WIII,SUAA,14:45+07:00,23:42-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,14:45+07:00,08:14-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|801,SABE,SUAA,06:01-03:00,08:14-03:00,340
WIII,SUAA,14:45+07:00,14:04-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|803,SABE,SUAA,12:51-03:00,14:04-03:00,320
WIII,SUAA,14:45+07:00,19:11-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|805,SABE,SUAA,17:58-03:00,19:11-03:00,320
WIII,SUAA,14:45+07:00,03:35-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
WIII,SUAA,14:45+07:00,06:08-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|133,SEQM,EDDI,19:12-05:00,16:52+02:00,320|826,EDDI,SUAA,19:28+02:00,06:08-03:00,360
WIII,SUAA,14:45+07:00,07:27-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|139,SEQM,LOWW,17:31-05:00,14:28+02:00,360|832,LOWW,SUAA,20:53+02:00,07:27-03:00,320
WIII,SUAA,14:45+07:00,07:27-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|141,SEQM,LOWW,22:20-05:00,19:17+02:00,300|832,LOWW,SUAA,20:53+02:00,07:27-03:00,320
WIII,SUAA,14:45+07:00,05:18-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|145,SEQM,EBCI,22:33-05:00,18:25+02:00,340|838,EBCI,SUAA,19:25+02:00,05:18-03:00,300
WIII,SUAA,14:45+07:00,09:27-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|149,SEQM,UMMS,17:10-05:00,16:05+03:00,360|846,UMMS,SUAA,22:37+03:00,09:27-03:00,340
WIII,SUAA,14:45+07:00,05:58-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|161,SEQM,LKPR,19:33-05:00,16:19+02:00,300|862,LKPR,SUAA,18:23+02:00,05:58-03:00,360
WIII,SUAA,14:45+07:00,17:07-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|187,SEQM,VIDP,17:11-05:00,01:12+05:00,300|870,VIDP,SUAA,04:35+05:00,17:07-03:00,320
WIII,SUAA,14:45+07:00,01:15-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|187,SEQM,VIDP,17:11-05:00,01:12+05:00,300|872,VIDP,SUAA,12:43+05:00,01:15-03:00,340
WIII,SUAA,14:45+07:00,05:24-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|187,SEQM,VIDP,17:11-05:00,01:12+05:00,300|874,VIDP,SUAA,16:52+05:00,05:24-03:00,320
WIII,SUAA,14:45+07:00,17:07-03:00,1,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|189,SEQM,VIDP,20:03-05:00,04:04+05:00,360|870,VIDP,SUAA,04:35+05:00,17:07-03:00,320
WIII,SUAA,14:45+07:00,01:15-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|189,SEQM,VIDP,20:03-05:00,04:04+05:00,360|872,VIDP,SUAA,12:43+05:00,01:15-03:00,340
WIII,SUAA,14:45+07:00,05:24-03:00,2,false|238,WIII,SEQM,14:45+07:00,13:16-05:00,320|189,SEQM,VIDP,20:03-05:00,04:04+05:00,360|874,VIDP,SUAA,16:52+05:00,05:24-03:00,320
WIII,SUAA,18:01+07:00,15:45-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|275,SVMI,SUAA,06:28-04:00,15:45-03:00,340
WIII,SUAA,18:01+07:00,23:40-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|277,SVMI,SUAA,14:23-04:00,23:40-03:00,300
WIII,SUAA,18:01+07:00,04:06-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|75,SEQM,SVMI,22:58-05:00,03:08-04:00,360|279,SVMI,SUAA,19:49-04:00,04:06-03:00,300
WIII,SUAA,18:01+07:00,09:23-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320
WIII,SUAA,18:01+07:00,13:10-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
WIII,SUAA,18:01+07:00,21:35-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
WIII,SUAA,18:01+07:00,23:43-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|81,SEQM,SBBR,18:26-05:00,02:12-03:00,320|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,18:01+07:00,07:09-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|779,SCEL,SUAA,04:31-03:00,07:09-03:00,360
WIII,SUAA,18:01+07:00,11:17-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|781,SCEL,SUAA,08:39-03:00,11:17-03:00,340
WIII,SUAA,18:01+07:00,18:56-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|783,SCEL,SUAA,15:18-03:00,18:56-03:00,360
WIII,SUAA,18:01+07:00,23:42-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|101,SEQM,SCEL,17:49-05:00,01:33-03:00,320|785,SCEL,SUAA,20:04-03:00,23:42-03:00,320
WIII,SUAA,18:01+07:00,08:14-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|801,SABE,SUAA,06:01-03:00,08:14-03:00,340
WIII,SUAA,18:01+07:00,14:04-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|803,SABE,SUAA,12:51-03:00,14:04-03:00,320
WIII,SUAA,18:01+07:00,19:11-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|109,SEQM,SABE,18:08-05:00,03:33-03:00,320|805,SABE,SUAA,17:58-03:00,19:11-03:00,320
WIII,SUAA,18:01+07:00,03:35-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|119,SEQM,SUAA,18:02-05:00,03:35-03:00,360
WIII,SUAA,18:01+07:00,06:08-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|133,SEQM,EDDI,19:12-05:00,16:52+02:00,320|826,EDDI,SUAA,19:28+02:00,06:08-03:00,360
WIII,SUAA,18:01+07:00,07:27-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|141,SEQM,LOWW,22:20-05:00,19:17+02:00,300|832,LOWW,SUAA,20:53+02:00,07:27-03:00,320
WIII,SUAA,18:01+07:00,05:18-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|145,SEQM,EBCI,22:33-05:00,18:25+02:00,340|838,EBCI,SUAA,19:25+02:00,05:18-03:00,300
WIII,SUAA,18:01+07:00,05:58-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|161,SEQM,LKPR,19:33-05:00,16:19+02:00,300|862,LKPR,SUAA,18:23+02:00,05:58-03:00,360
WIII,SUAA,18:01+07:00,17:07-03:00,1,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|189,SEQM,VIDP,20:03-05:00,04:04+05:00,360|870,VIDP,SUAA,04:35+05:00,17:07-03:00,320
WIII,SUAA,18:01+07:00,01:15-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|189,SEQM,VIDP,20:03-05:00,04:04+05:00,360|872,VIDP,SUAA,12:43+05:00,01:15-03:00,340
WIII,SUAA,18:01+07:00,05:24-03:00,2,false|240,WIII,SEQM,18:01+07:00,17:32-05:00,300|189,SEQM,VIDP,20:03-05:00,04:04+05:00,360|874,VIDP,SUAA,16:52+05:00,05:24-03:00,320
WIII,SUAA,04:46+07:00,23:30-03:00,0,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|8,SVMI,SKBO,06:33-04:00,08:56-05:00,340|47,SKBO,SUAA,14:41-05:00,23:30-03:00,340
WIII,SUAA,04:46+07:00,09:23-03:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300|421,SBBR,SUAA,05:30-03:00,09:23-03:00,320
WIII,SUAA,04:46+07:00,13:10-03:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300|423,SBBR,SUAA,09:17-03:00,13:10-03:00,360
WIII,SUAA,04:46+07:00,21:35-03:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300|425,SBBR,SUAA,17:42-03:00,21:35-03:00,340
WIII,SUAA,04:46+07:00,23:43-03:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|249,SVMI,SBBR,20:41-04:00,03:03-03:00,300|427,SBBR,SUAA,19:50-03:00,23:43-03:00,340
WIII,SUAA,04:46+07:00,07:40-03:00,1,false|382,WIII,SVMI,04:46+07:00,03:53-04:00,340|251,SVMI,SPIM,05:03-04:00,09:29-05:00,300|579,SPIM,SUAA,23:36-05:00,07:40-03:00,320
