EDDI,SKBO,03:48+02:00,09:41-05:00,0,false|56,EDDI,SKBO,03:48+02:00,09:41-05:00,300
EDDI,SKBO,06:53+02:00,12:46-05:00,0,false|58,EDDI,SKBO,06:53+02:00,12:46-05:00,340
EDDI,SKBO,14:07+02:00,20:00-05:00,0,false|60,EDDI,SKBO,14:07+02:00,20:00-05:00,300
EDDI,SKBO,19:47+02:00,01:40-05:00,1,false|62,EDDI,SKBO,19:47+02:00,01:40-05:00,340
EDDI,SKBO,02:05+02:00,21:42-05:00,0,false|128,EDDI,SEQM,02:05+02:00,09:45-05:00,300|6,SEQM,SKBO,19:55-05:00,21:42-05:00,360
EDDI,SLLP,17:47+02:00,16:11-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|887,LATI,LOWW,21:31+02:00,00:32+02:00,360|656,LOWW,SLLP,07:30+02:00,16:11-04:00,320
EDDI,SLLP,17:47+02:00,19:57-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|923,LATI,EKCH,22:57+02:00,02:00+02:00,340|690,EKCH,SLLP,10:19+02:00,19:57-04:00,360
EDDI,SLLP,17:47+02:00,02:20-04:00,2,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|923,LATI,EKCH,22:57+02:00,02:00+02:00,340|692,EKCH,SLLP,17:42+02:00,02:20-04:00,300
EDDI,SLLP,17:47+02:00,06:15-04:00,2,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|923,LATI,EKCH,22:57+02:00,02:00+02:00,340|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
EDDI,SLLP,17:47+02:00,09:34-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|931,LATI,EHAM,20:50+02:00,00:56+02:00,340|696,EHAM,SLLP,01:42+02:00,09:34-04:00,360
EDDI,SLLP,17:47+02:00,19:30-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|931,LATI,EHAM,20:50+02:00,00:56+02:00,340|698,EHAM,SLLP,11:38+02:00,19:30-04:00,300
EDDI,SLLP,17:47+02:00,20:35-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|931,LATI,EHAM,20:50+02:00,00:56+02:00,340|700,EHAM,SLLP,12:43+02:00,20:35-04:00,340
EDDI,SLLP,17:47+02:00,07:07-04:00,2,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|931,LATI,EHAM,20:50+02:00,00:56+02:00,340|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
EDDI,SLLP,17:47+02:00,11:15-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|945,LATI,RKSI,22:09+02:00,07:05+09:00,300|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
EDDI,SLLP,17:47+02:00,20:43-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|945,LATI,RKSI,22:09+02:00,07:05+09:00,300|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
EDDI,SLLP,17:47+02:00,15:54-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|951,LATI,VTBS,21:17+02:00,08:21+07:00,320|718,VTBS,SLLP,13:23+07:00,15:54-04:00,300
EDDI,SLLP,17:47+02:00,20:13-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|951,LATI,VTBS,21:17+02:00,08:21+07:00,320|720,VTBS,SLLP,18:42+07:00,20:13-04:00,360
EDDI,SLLP,17:47+02:00,21:17-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|957,LATI,OMDB,23:37+02:00,07:21+04:00,320|724,OMDB,SLLP,10:38+04:00,21:17-04:00,360
EDDI,SLLP,17:47+02:00,23:41-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|957,LATI,OMDB,23:37+02:00,07:21+04:00,320|726,OMDB,SLLP,12:02+04:00,23:41-04:00,300
EDDI,SLLP,17:47+02:00,08:20-04:00,2,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|957,LATI,OMDB,23:37+02:00,07:21+04:00,320|728,OMDB,SLLP,21:41+04:00,08:20-04:00,300
EDDI,SLLP,17:47+02:00,11:57-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|973,LATI,WMKK,20:40+02:00,09:14+08:00,300|740,WMKK,SLLP,10:54+08:00,11:57-04:00,340
EDDI,SLLP,17:47+02:00,17:45-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|973,LATI,WMKK,20:40+02:00,09:14+08:00,300|742,WMKK,SLLP,16:42+08:00,17:45-04:00,320
EDDI,SLLP,17:47+02:00,23:40-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|973,LATI,WMKK,20:40+02:00,09:14+08:00,300|744,WMKK,SLLP,22:37+08:00,23:40-04:00,360
EDDI,SLLP,17:47+02:00,22:56-04:00,1,false|880,EDDI,LATI,17:47+02:00,20:25+02:00,300|979,LATI,WSSS,21:53+02:00,10:35+08:00,300|750,WSSS,SLLP,21:55+08:00,22:56-04:00,360
EDDI,SLLP,07:30+02:00,02:28-04:00,2,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|66,LOWW,SKBO,19:56+02:00,02:06-05:00,360|25,SKBO,SLLP,21:33-05:00,02:28-04:00,360
EDDI,SLLP,07:30+02:00,13:02-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|142,LOWW,SEQM,20:55+02:00,03:52-05:00,360|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320
EDDI,SLLP,07:30+02:00,21:09-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|142,LOWW,SEQM,20:55+02:00,03:52-05:00,360|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320
EDDI,SLLP,07:30+02:00,01:46-04:00,2,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|142,LOWW,SEQM,20:55+02:00,03:52-05:00,360|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320
EDDI,SLLP,07:30+02:00,17:56-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|446,LOWW,SBBR,23:32+02:00,07:18-03:00,300|397,SBBR,SLLP,14:06-03:00,17:56-04:00,300
EDDI,SLLP,07:30+02:00,23:06-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|446,LOWW,SBBR,23:32+02:00,07:18-03:00,300|399,SBBR,SLLP,20:16-03:00,23:06-04:00,320
EDDI,SLLP,07:30+02:00,09:15-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|545,SPIM,SLLP,05:55-05:00,09:15-04:00,300
EDDI,SLLP,07:30+02:00,12:57-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|547,SPIM,SLLP,08:37-05:00,12:57-04:00,360
EDDI,SLLP,07:30+02:00,18:19-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360
EDDI,SLLP,07:30+02:00,23:45-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|551,SPIM,SLLP,19:25-05:00,23:45-04:00,360
EDDI,SLLP,07:30+02:00,20:34-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|832,LOWW,SUAA,20:53+02:00,07:27-03:00,320|640,SUAA,SLLP,17:38-03:00,20:34-04:00,360
EDDI,SLLP,07:30+02:00,03:43-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|886,LOWW,LATI,14:23+02:00,17:24+02:00,320|648,LATI,SLLP,18:59+02:00,03:43-04:00,360
EDDI,SLLP,07:30+02:00,13:32-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|642,LATI,SLLP,04:48+02:00,13:32-04:00,340
EDDI,SLLP,07:30+02:00,18:59-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|644,LATI,SLLP,09:15+02:00,18:59-04:00,320
EDDI,SLLP,07:30+02:00,21:39-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|646,LATI,SLLP,12:55+02:00,21:39-04:00,360
EDDI,SLLP,07:30+02:00,03:43-04:00,2,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|648,LATI,SLLP,18:59+02:00,03:43-04:00,360
EDDI,SLLP,07:30+02:00,05:41-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1031,LOWW,EBCI,17:23+02:00,20:31+02:00,360|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
EDDI,SLLP,07:30+02:00,08:36-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
EDDI,SLLP,07:30+02:00,07:12-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1041,LOWW,LKPR,13:34+02:00,15:54+02:00,340|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
EDDI,SLLP,07:30+02:00,07:12-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1043,LOWW,LKPR,17:06+02:00,19:26+02:00,300|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
EDDI,SLLP,07:30+02:00,06:46-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1047,LOWW,LDZA,11:21+02:00,13:46+02:00,300|686,LDZA,SLLP,21:11+02:00,06:46-04:00,360
EDDI,SLLP,07:30+02:00,06:46-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1049,LOWW,LDZA,17:41+02:00,19:06+02:00,320|686,LDZA,SLLP,21:11+02:00,06:46-04:00,360
EDDI,SLLP,07:30+02:00,02:20-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1053,LOWW,EKCH,10:08+02:00,13:10+02:00,300|692,EKCH,SLLP,17:42+02:00,02:20-04:00,300
EDDI,SLLP,07:30+02:00,06:15-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1053,LOWW,EKCH,10:08+02:00,13:10+02:00,300|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
EDDI,SLLP,07:30+02:00,09:34-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|696,EHAM,SLLP,01:42+02:00,09:34-04:00,360
EDDI,SLLP,07:30+02:00,19:30-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|698,EHAM,SLLP,11:38+02:00,19:30-04:00,300
EDDI,SLLP,07:30+02:00,20:35-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|700,EHAM,SLLP,12:43+02:00,20:35-04:00,340
EDDI,SLLP,07:30+02:00,07:07-04:00,2,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
EDDI,SLLP,07:30+02:00,11:15-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
EDDI,SLLP,07:30+02:00,20:43-04:00,1,false|981,EDDI,LOWW,07:30+02:00,09:07+02:00,360|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
EDDI,SLLP,14:40+02:00,02:28-04:00,2,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|66,LOWW,SKBO,19:56+02:00,02:06-05:00,360|25,SKBO,SLLP,21:33-05:00,02:28-04:00,360
EDDI,SLLP,14:40+02:00,13:02-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|142,LOWW,SEQM,20:55+02:00,03:52-05:00,360|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320
EDDI,SLLP,14:40+02:00,21:09-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|142,LOWW,SEQM,20:55+02:00,03:52-05:00,360|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320
EDDI,SLLP,14:40+02:00,01:46-04:00,2,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|142,LOWW,SEQM,20:55+02:00,03:52-05:00,360|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320
EDDI,SLLP,14:40+02:00,17:56-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|446,LOWW,SBBR,23:32+02:00,07:18-03:00,300|397,SBBR,SLLP,14:06-03:00,17:56-04:00,300
EDDI,SLLP,14:40+02:00,23:06-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|446,LOWW,SBBR,23:32+02:00,07:18-03:00,300|399,SBBR,SLLP,20:16-03:00,23:06-04:00,320
EDDI,SLLP,14:40+02:00,09:15-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|545,SPIM,SLLP,05:55-05:00,09:15-04:00,300
EDDI,SLLP,14:40+02:00,12:57-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|547,SPIM,SLLP,08:37-05:00,12:57-04:00,360
EDDI,SLLP,14:40+02:00,18:19-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360
EDDI,SLLP,14:40+02:00,23:45-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|598,LOWW,SPIM,19:23+02:00,04:29-05:00,360|551,SPIM,SLLP,19:25-05:00,23:45-04:00,360
EDDI,SLLP,14:40+02:00,20:34-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|832,LOWW,SUAA,20:53+02:00,07:27-03:00,320|640,SUAA,SLLP,17:38-03:00,20:34-04:00,360
EDDI,SLLP,14:40+02:00,13:32-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|642,LATI,SLLP,04:48+02:00,13:32-04:00,340
EDDI,SLLP,14:40+02:00,18:59-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|644,LATI,SLLP,09:15+02:00,18:59-04:00,320
EDDI,SLLP,14:40+02:00,21:39-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|646,LATI,SLLP,12:55+02:00,21:39-04:00,360
EDDI,SLLP,14:40+02:00,03:43-04:00,2,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|888,LOWW,LATI,23:06+02:00,02:07+02:00,320|648,LATI,SLLP,18:59+02:00,03:43-04:00,360
EDDI,SLLP,14:40+02:00,05:41-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1031,LOWW,EBCI,17:23+02:00,20:31+02:00,360|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
EDDI,SLLP,14:40+02:00,08:36-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1037,LOWW,LBSF,18:46+02:00,22:51+03:00,360|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
EDDI,SLLP,14:40+02:00,07:12-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1043,LOWW,LKPR,17:06+02:00,19:26+02:00,300|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
EDDI,SLLP,14:40+02:00,06:46-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1049,LOWW,LDZA,17:41+02:00,19:06+02:00,320|686,LDZA,SLLP,21:11+02:00,06:46-04:00,360
EDDI,SLLP,14:40+02:00,09:34-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|696,EHAM,SLLP,01:42+02:00,09:34-04:00,360
EDDI,SLLP,14:40+02:00,19:30-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|698,EHAM,SLLP,11:38+02:00,19:30-04:00,300
EDDI,SLLP,14:40+02:00,20:35-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|700,EHAM,SLLP,12:43+02:00,20:35-04:00,340
EDDI,SLLP,14:40+02:00,07:07-04:00,2,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1061,LOWW,EHAM,22:17+02:00,01:29+02:00,360|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
EDDI,SLLP,14:40+02:00,11:15-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340|712,RKSI,SLLP,10:24+09:00,11:15-04:00,320
EDDI,SLLP,14:40+02:00,20:43-04:00,1,false|983,EDDI,LOWW,14:40+02:00,16:17+02:00,300|1069,LOWW,RKSI,22:04+02:00,08:39+09:00,340|714,RKSI,SLLP,19:52+09:00,20:43-04:00,340
EDDI,SLLP,02:37+02:00,02:28-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|68,EBCI,SKBO,05:49+02:00,11:54-05:00,360|25,SKBO,SLLP,21:33-05:00,02:28-04:00,360
EDDI,SLLP,02:37+02:00,23:06-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|450,EBCI,SBBR,08:43+02:00,16:45-03:00,340|399,SBBR,SLLP,20:16-03:00,23:06-04:00,320
EDDI,SLLP,02:37+02:00,05:34-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|452,EBCI,SBBR,16:54+02:00,00:56-03:00,320|395,SBBR,SLLP,02:44-03:00,05:34-04:00,340
EDDI,SLLP,02:37+02:00,17:56-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|452,EBCI,SBBR,16:54+02:00,00:56-03:00,320|397,SBBR,SLLP,14:06-03:00,17:56-04:00,300
EDDI,SLLP,02:37+02:00,23:06-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|452,EBCI,SBBR,16:54+02:00,00:56-03:00,320|399,SBBR,SLLP,20:16-03:00,23:06-04:00,320
EDDI,SLLP,02:37+02:00,23:45-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|602,EBCI,SPIM,09:22+02:00,17:26-05:00,360|551,SPIM,SLLP,19:25-05:00,23:45-04:00,360
EDDI,SLLP,02:37+02:00,12:57-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|606,EBCI,SPIM,23:50+02:00,07:54-05:00,360|547,SPIM,SLLP,08:37-05:00,12:57-04:00,360
EDDI,SLLP,02:37+02:00,18:19-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|606,EBCI,SPIM,23:50+02:00,07:54-05:00,360|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360
EDDI,SLLP,02:37+02:00,23:45-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|606,EBCI,SPIM,23:50+02:00,07:54-05:00,360|551,SPIM,SLLP,19:25-05:00,23:45-04:00,360
EDDI,SLLP,02:37+02:00,14:17-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|658,EBCI,SLLP,06:32+02:00,14:17-04:00,320
EDDI,SLLP,02:37+02:00,23:58-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|660,EBCI,SLLP,15:13+02:00,23:58-04:00,360
EDDI,SLLP,02:37+02:00,05:41-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
EDDI,SLLP,02:37+02:00,21:39-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|892,EBCI,LATI,08:39+02:00,11:34+02:00,340|646,LATI,SLLP,12:55+02:00,21:39-04:00,360
EDDI,SLLP,02:37+02:00,03:43-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|892,EBCI,LATI,08:39+02:00,11:34+02:00,340|648,LATI,SLLP,18:59+02:00,03:43-04:00,360
EDDI,SLLP,02:37+02:00,04:55-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1073,EBCI,UMMS,10:57+02:00,15:04+03:00,300|668,UMMS,SLLP,19:03+03:00,04:55-04:00,340
EDDI,SLLP,02:37+02:00,08:36-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1079,EBCI,LBSF,13:57+02:00,18:06+03:00,300|674,LBSF,SLLP,23:26+03:00,08:36-04:00,320
EDDI,SLLP,02:37+02:00,19:13-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1083,EBCI,LKPR,04:33+02:00,06:26+02:00,340|678,LKPR,SLLP,10:38+02:00,19:13-04:00,360
EDDI,SLLP,02:37+02:00,22:22-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1083,EBCI,LKPR,04:33+02:00,06:26+02:00,340|680,LKPR,SLLP,13:47+02:00,22:22-04:00,340
EDDI,SLLP,02:37+02:00,07:12-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1083,EBCI,LKPR,04:33+02:00,06:26+02:00,340|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
EDDI,SLLP,02:37+02:00,19:13-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1085,EBCI,LKPR,07:09+02:00,09:02+02:00,320|678,LKPR,SLLP,10:38+02:00,19:13-04:00,360
EDDI,SLLP,02:37+02:00,22:22-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1085,EBCI,LKPR,07:09+02:00,09:02+02:00,320|680,LKPR,SLLP,13:47+02:00,22:22-04:00,340
EDDI,SLLP,02:37+02:00,07:12-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1085,EBCI,LKPR,07:09+02:00,09:02+02:00,320|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
EDDI,SLLP,02:37+02:00,07:12-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1087,EBCI,LKPR,15:52+02:00,17:45+02:00,320|682,LKPR,SLLP,22:37+02:00,07:12-04:00,360
EDDI,SLLP,02:37+02:00,06:46-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1091,EBCI,LDZA,06:17+02:00,09:36+02:00,340|686,LDZA,SLLP,21:11+02:00,06:46-04:00,360
EDDI,SLLP,02:37+02:00,02:20-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1097,EBCI,EKCH,14:10+02:00,16:08+02:00,300|692,EKCH,SLLP,17:42+02:00,02:20-04:00,300
EDDI,SLLP,02:37+02:00,06:15-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1097,EBCI,EKCH,14:10+02:00,16:08+02:00,300|694,EKCH,SLLP,21:37+02:00,06:15-04:00,320
EDDI,SLLP,02:37+02:00,19:30-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1101,EBCI,EHAM,09:47+02:00,11:03+02:00,300|698,EHAM,SLLP,11:38+02:00,19:30-04:00,300
EDDI,SLLP,02:37+02:00,20:35-04:00,0,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1101,EBCI,EHAM,09:47+02:00,11:03+02:00,300|700,EHAM,SLLP,12:43+02:00,20:35-04:00,340
EDDI,SLLP,02:37+02:00,07:07-04:00,1,false|987,EDDI,EBCI,02:37+02:00,04:27+02:00,340|1101,EBCI,EHAM,09:47+02:00,11:03+02:00,300|702,EHAM,SLLP,23:15+02:00,07:07-04:00,320
EDDI,SLLP,08:41+02:00,08:46-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|146,EBCI,SEQM,19:44+02:00,01:36-05:00,300|89,SEQM,SLLP,03:09-05:00,08:46-04:00,340
EDDI,SLLP,08:41+02:00,13:02-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|146,EBCI,SEQM,19:44+02:00,01:36-05:00,300|91,SEQM,SLLP,08:25-05:00,13:02-04:00,320
EDDI,SLLP,08:41+02:00,21:09-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|146,EBCI,SEQM,19:44+02:00,01:36-05:00,300|93,SEQM,SLLP,16:32-05:00,21:09-04:00,320
EDDI,SLLP,08:41+02:00,01:46-04:00,2,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|146,EBCI,SEQM,19:44+02:00,01:36-05:00,300|95,SEQM,SLLP,20:09-05:00,01:46-04:00,320
EDDI,SLLP,08:41+02:00,05:34-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|452,EBCI,SBBR,16:54+02:00,00:56-03:00,320|395,SBBR,SLLP,02:44-03:00,05:34-04:00,340
EDDI,SLLP,08:41+02:00,17:56-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|452,EBCI,SBBR,16:54+02:00,00:56-03:00,320|397,SBBR,SLLP,14:06-03:00,17:56-04:00,300
EDDI,SLLP,08:41+02:00,23:06-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|452,EBCI,SBBR,16:54+02:00,00:56-03:00,320|399,SBBR,SLLP,20:16-03:00,23:06-04:00,320
EDDI,SLLP,08:41+02:00,12:57-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|606,EBCI,SPIM,23:50+02:00,07:54-05:00,360|547,SPIM,SLLP,08:37-05:00,12:57-04:00,360
EDDI,SLLP,08:41+02:00,18:19-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|606,EBCI,SPIM,23:50+02:00,07:54-05:00,360|549,SPIM,SLLP,14:59-05:00,18:19-04:00,360
EDDI,SLLP,08:41+02:00,23:45-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|606,EBCI,SPIM,23:50+02:00,07:54-05:00,360|551,SPIM,SLLP,19:25-05:00,23:45-04:00,360
EDDI,SLLP,08:41+02:00,23:58-04:00,0,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|660,EBCI,SLLP,15:13+02:00,23:58-04:00,360
EDDI,SLLP,08:41+02:00,05:41-04:00,1,false|989,EDDI,EBCI,08:41+02:00,10:31+02:00,300|662,EBCI,SLLP,21:56+02:00,05:41-04:00,360
